6,12,1,0.11917,0.030128,0.002079,0.001105,0.0076728,0.70023,0.00013248
6,12,1,0.097454,0.015741,0.0017815,0.0010648,0.018658,0.7882,0.00015679
6,12,1,0.046857,0.025805,0.001599,0.00065149,0.18611,0.63824,0.00025192
6,12,1,0.013146,0.03369,0.0014525,0.00060681,0.6929,0.51075,0.00025354
6,12,1,0.0071485,0.036923,0.006374,0.001202,0.41578,0.82441,4.0053e-05
6,12,1,0.004736,0.027162,0.0094591,0.0043098,0.28295,0.6684,6.0532e-05
6,12,1,0.034535,0.031846,0.0035145,0.0012645,0.24649,0.63717,5.484e-05
6,12,1,0.058193,0.088466,0.0013041,0.00041924,0.019451,0.73515,0.00082953
6,12,1,0.024801,0.045486,0.001633,0.00050051,0.01319,0.70212,0.003834
6,12,1,0.10624,0.014435,0.0017489,0.002557,0.0033027,0.59227,0.0035366
6,12,1,0.045925,0.0066855,0.0041644,0.026265,0.0018558,0.48335,0.0018789
6,12,1,0.003167,0.010036,0.0083959,0.014188,0.0075667,0.19222,0.0057541
1,12,1,0.21421,0.18718,0.0043216,0.0011097,0.00081919,0.0070401,0.00020139
1,12,1,0.15327,0.23133,0.0026163,0.00040374,0.0009677,0.012239,0.00043704
1,12,1,0.24302,0.35956,0.0034618,0.00029547,0.00058476,0.0058874,0.00038811
1,12,1,0.097415,0.36825,0.0029801,0.00054423,0.00052529,0.023982,0.00098065
1,12,1,0.096286,0.45156,0.0035603,0.00083272,0.0016904,0.012655,0.00050582
1,12,1,0.8361,0.076467,0.001102,0.0021169,0.0089588,0.067775,0.00010226
1,12,1,0.69903,0.098844,0.00058493,0.0026733,0.026689,0.093856,0.00011368
1,12,1,0.34946,0.15865,0.00046941,0.002197,0.27421,0.04041,0.00019689
1,12,1,0.74164,0.050778,0.00035631,0.011492,0.020158,0.053082,0.00024028
1,12,1,0.2554,0.049309,0.00057833,0.10011,0.014837,0.011692,0.00033135
1,12,1,0.53543,0.060659,0.00049995,0.083024,0.043213,0.004187,0.00040061
1,12,1,0.22861,0.079009,0.0011407,0.04085,0.026962,0.01045,0.0064612
1,12,1,0.059902,0.084077,0.0011279,0.0073776,0.26211,0.024026,0.015648
1,12,1,0.013256,0.080688,0.0037171,0.012992,0.098668,0.033035,0.075015
1,12,1,0.018189,0.015105,0.0040935,0.054206,0.017597,0.099486,0.057574
1,12,1,1.5397e-05,0.0090302,0.0052811,0.036935,0.0099961,0.17089,0.10376
1,12,1,1.451e-06,0.028918,0.031086,0.0042979,0.020981,0.12329,0.029447
7,11,1,0.045268,0.0054854,0.00014819,0.018218,0.012537,0.16749,0.13081
7,11,1,0.018066,0.0049924,0.00011682,0.033421,0.001723,0.19918,0.63754
7,11,1,0.01714,0.0048889,7.41e-05,0.058463,0.0016989,0.13504,0.89777
7,11,1,0.018071,0.0032711,0.00072381,0.14857,0.15569,0.010874,0.35885
7,11,1,0.0060234,0.0034631,0.0026812,0.15663,0.078218,0.008478,0.1674
7,11,1,0.0052216,0.003769,0.0026563,0.47755,0.10168,0.0067274,0.059661
7,11,1,0.0043429,0.0051762,0.0029886,0.94026,0.0099002,0.019435,0.0036337
7,11,1,1.4958e-05,0.0031115,0.0038613,0.85006,0.060322,0.017063,0.012389
7,11,1,1.0853e-05,0.0021679,0.0046758,0.6552,0.078957,0.0064405,0.04131
7,11,1,1.4321e-05,0.0023656,0.0043979,0.68898,0.036989,0.0030355,0.041445
7,11,1,0.0044642,0.0019382,0.0060093,0.82154,0.032963,0.002883,0.0062855
7,11,1,0.0038588,0.008537,0.0015428,0.61022,0.00096394,0.0026393,0.037941
7,11,1,0.0083427,0.0019704,0.0047985,0.96237,0.0014283,0.0024167,0.0097689
7,11,1,1.7829e-05,0.0020513,0.0097798,0.89112,0.00046633,0.0035836,0.13951
7,11,1,1.569e-05,0.0027153,0.0039975,0.5961,0.00073212,0.013047,0.50962
7,11,1,8.8606e-06,0.0028435,0.0077985,0.17977,0.0021772,0.018631,0.64082
7,11,1,1.6922e-05,0.00099646,0.017773,0.072821,0.0056689,0.018211,0.73809
7,11,1,9.5018e-07,0.0020606,0.011471,0.022435,0.0046948,0.031881,0.69876
7,11,1,4.271e-06,0.0040754,0.0095351,0.0069876,0.0032939,0.11758,0.086319
7,11,1,9.4321e-06,0.01284,0.018588,0.0031958,0.0024793,0.12469,0.0042249
4,11,1,0.099758,0.0053703,9.8972e-05,0.27705,0.0018752,0.15789,0.0087077
4,11,1,0.017516,0.0020791,0.00016065,0.049131,0.021309,0.10738,0.049018
4,11,1,0.067581,0.001698,0.00048263,0.028708,0.041853,0.29091,0.024398
4,11,1,0.019403,0.0049118,0.00095675,0.17417,0.0057142,0.16892,0.0069299
4,11,1,0.030139,0.0012587,0.0029395,0.76899,0.013181,0.1038,0.0021907
4,11,1,0.018556,0.0010109,0.0013899,0.61444,0.021988,0.15021,0.018007
4,11,1,0.017176,0.0015348,0.0013884,0.49,0.066063,0.072299,0.027917
4,11,1,0.013488,0.00095885,0.0060441,0.42793,0.023799,0.010186,0.04178
4,11,1,0.033543,0.0027518,0.0039267,0.59597,0.015131,0.0070067,0.013987
4,11,1,0.031398,0.0025631,0.0035405,0.66407,0.0091431,0.0038941,0.05668
4,11,1,0.0067569,0.0092055,0.0049783,0.14596,0.087874,0.006098,0.13396
4,11,1,6.8681e-06,0.021652,0.019414,0.011008,0.36155,0.035519,0.020993
4,11,1,1.0548e-05,0.011883,0.0083515,0.048707,0.18923,0.013789,0.044195
4,11,1,8.4862e-07,0.0040991,0.045865,0.0062645,0.15583,0.19984,0.022587
4,11,1,8.9199e-06,0.0028456,0.0072965,0.019124,0.0047574,0.2847,0.02732
4,11,1,4.3199e-06,0.0085414,0.033438,0.0025336,0.010587,0.081033,0.034646
3,9,1,0.0071834,0.0039428,0.44426,0.015435,0.00041201,0.026099,0.0012935
3,9,1,0.0070053,0.0028209,0.57299,0.022394,0.00017959,0.024449,0.0017915
3,9,1,1.1153e-05,0.0021445,0.57211,0.043549,0.00023801,0.018741,0.0078858
3,9,1,1.2206e-06,0.0017275,0.061395,0.34436,0.0012655,0.070895,0.034887
3,9,1,5.6528e-06,0.0011104,0.48413,0.099269,0.0022486,0.019764,0.0096365
3,9,1,6.1148e-06,0.0012679,0.81519,0.081525,0.0023095,0.014402,0.0038591
3,9,1,1.2007e-05,0.0012166,0.76636,0.45525,0.00078759,0.019955,0.000391
3,9,1,7.4025e-06,0.0012809,0.39654,0.6176,0.00087557,0.045047,0.00024927
3,9,1,1.1871e-05,0.0011667,0.10566,0.78789,0.0020779,0.074653,0.00033356
3,9,1,2.5791e-06,0.00081844,0.43163,0.45286,0.00075255,0.080367,0.0018866
3,9,1,1.0451e-06,0.00082621,0.84004,0.32084,2.662e-05,0.0045903,0.022799
3,9,1,9.2887e-07,0.00090181,0.53077,0.40828,0.00016397,0.0068607,0.016319
3,9,1,1.4744e-06,0.0015744,0.26631,0.20767,0.0012169,0.0045103,0.04332
3,9,1,1.2381e-06,0.00080326,0.56834,0.25544,0.00076272,0.0027725,0.043871
3,9,1,6.1291e-07,0.0009053,0.82736,0.067932,6.7198e-05,0.0018892,0.14111
3,9,1,7.3537e-07,0.00074611,0.84654,0.011858,0.0001347,0.0054884,0.4224
3,9,1,3.0967e-06,0.00087148,0.68553,0.010065,0.00036555,0.0083286,0.19525
3,9,1,1.961e-06,0.00061113,0.56464,0.023585,0.00051059,0.036586,0.12625
3,9,1,1.8769e-06,0.0013272,0.071619,0.022,0.0022622,0.13216,0.10711
3,9,1,1.5405e-07,0.01572,0.018283,0.011056,0.0038588,0.13273,0.10314
3,9,1,1.5935e-06,0.0099025,0.038477,0.0035858,0.012474,0.15382,0.012909
2,11,1,0.071848,0.44363,0.0066659,0.001204,0.00030601,0.0093575,0.00057415
2,11,1,0.0707,0.54517,0.0061673,0.00099508,0.00051529,0.0075235,0.00065194
2,11,1,0.010169,0.84481,0.0060209,0.00060284,0.00073118,0.0033536,0.00091352
2,11,1,0.0033868,0.84375,0.0070426,0.00072894,0.0013931,0.007285,0.0016764
2,11,1,0.014992,0.77504,0.0030149,0.0011022,0.0015389,0.008832,0.0017917
2,11,1,0.053171,0.74809,0.0047394,0.0022858,0.001452,0.008152,0.00053651
2,11,1,0.18634,0.58074,0.0021079,0.0015223,0.001616,0.025344,0.00037332
2,11,1,0.1956,0.61123,0.0018173,0.0011906,0.0028302,0.019504,0.00043026
2,11,1,0.12001,0.56689,0.0013485,0.00028435,0.013066,0.044691,0.00064798
2,11,1,0.26347,0.10874,0.00070831,0.00027722,0.0081782,0.22911,0.0020565
2,11,1,0.021857,0.024553,0.019577,0.0026262,0.042002,0.38605,0.00032354
2,11,1,0.050009,0.23151,0.0058061,0.00039067,0.019639,0.064815,0.00034303
2,11,1,0.11207,0.32245,0.0068772,0.00050391,0.0088792,0.020778,0.00045445
2,11,1,0.40688,0.43914,0.0025839,0.00083619,0.00042515,0.0037527,0.001255
2,11,1,0.1153,0.53161,0.0044584,0.0002934,0.010136,0.0023626,0.0019044
2,11,1,0.0653,0.7324,0.0038956,0.00012942,0.0074053,0.0032065,0.0023147
2,11,1,0.011635,0.70491,0.0058652,0.00095391,0.00863,0.0083266,0.005189
2,11,1,5.468e-06,0.29801,0.0056477,0.0057398,0.0044074,0.10511,0.032733
2,11,1,5.8679e-07,0.029544,0.0088348,0.0046461,0.023006,0.2251,0.077606
2,11,1,2.5485e-06,0.0064018,0.0074823,0.014376,0.012695,0.20474,0.0095526
2,11,1,1.66e-06,0.016898,0.030557,0.0044621,0.0091393,0.098414,0.0093536
6,13,1,0.47346,0.0066112,0.00076062,0.0018225,0.00076928,0.93843,0.00012802
6,13,1,0.74312,0.0048338,0.00065801,0.0020724,0.0014551,0.61391,0.00076035
6,13,1,0.64781,0.021848,0.0006177,0.0020214,0.00060114,0.40783,0.0003954
6,13,1,0.59879,0.032269,0.00092406,0.0023171,0.0028021,0.25287,0.00021179
6,13,1,0.54566,0.032371,0.0011504,0.0060577,0.0073623,0.16881,0.00023867
6,13,1,0.67788,0.021431,0.00090796,0.024866,0.0026763,0.16319,0.00027268
6,13,1,0.48621,0.017932,0.00042687,0.017596,0.0010493,0.66408,0.00013578
6,13,1,0.24565,0.017892,0.00083284,0.026625,0.0020744,0.8558,0.00014762
6,13,1,0.26821,0.0069774,0.0011192,0.0039072,0.0091576,0.91322,0.00038217
6,13,1,0.060552,0.0020851,0.0036631,0.0013761,0.046132,0.86236,0.0011373
6,13,1,0.35536,0.0064069,0.00058228,0.00029723,0.01423,0.92099,0.0010306
6,13,1,0.72921,0.0049115,0.00056399,0.001496,0.0012414,0.82489,0.00050153
6,13,1,0.86124,0.029851,0.00052028,0.0012682,0.0027264,0.40353,6.0449e-05
6,13,1,0.93727,0.039408,0.00080002,0.0018819,0.002342,0.22548,2.1321e-05
6,13,1,0.76416,0.047411,0.0006336,0.00063436,0.015546,0.41498,0.00012372
6,13,1,0.38383,0.029157,0.00082985,0.00030092,0.0031263,0.70149,0.00017556
6,13,1,0.1244,0.017932,0.0012849,0.00014763,0.008503,0.85787,0.0020175
6,13,1,0.012315,0.0070258,0.0034897,0.0036987,0.0016109,0.7319,0.0014586
6,13,1,0.023119,0.0022847,0.00053239,0.003294,0.00041343,0.94994,0.0073194
6,13,1,0.081501,0.0069415,0.0019909,0.0052907,0.001079,0.7831,0.00059688
6,13,1,0.24217,0.0014444,0.0018918,0.0057693,0.018731,0.61687,0.00055694
6,13,1,0.12168,0.001769,0.0018152,0.0016742,0.08777,0.77594,0.0005115
6,13,1,0.1172,0.00097489,0.0016618,0.0030129,0.043345,0.91184,0.00055311
6,13,1,0.019305,0.0014006,0.0036136,0.0015173,0.20669,0.64401,0.0012483
6,13,1,0.0088991,0.0016459,0.0070966,0.0014916,0.075124,0.94478,0.00038112
6,13,1,0.0028349,0.004354,0.0012174,0.0015758,0.097581,0.99471,0.00018839
6,13,1,0.0031038,0.011584,0.001609,0.0044022,0.10257,0.98439,9.4642e-05
6,13,1,6.2614e-06,0.023964,0.0030483,0.0034134,0.54326,0.89351,8.7525e-05
6,13,1,4.4822e-06,0.020085,0.0016639,0.028507,0.029669,0.90599,0.00051093
6,13,1,0.0026449,0.024561,0.0017133,0.029773,0.013279,0.72906,0.00084283
6,13,1,4.4873e-06,0.045066,0.0079092,0.012389,0.014588,0.47312,0.0010878
1,15,1,0.481,0.029251,0.0031506,0.0034296,0.0013684,0.8502,2.0839e-05
1,15,1,0.2106,0.011944,0.01028,0.0012477,0.0068299,0.88558,1.9918e-05
1,15,1,0.6452,0.026719,0.0030873,0.0022908,0.00031359,0.64872,5.8824e-05
1,15,1,0.72868,0.039263,0.0020238,0.0036143,0.0001102,0.52092,5.8969e-05
1,15,1,0.54189,0.015049,0.0015643,0.017484,0.00044428,0.75692,2.7876e-05
1,15,1,0.4571,0.012573,0.0029777,0.036619,0.001485,0.44717,4.7011e-05
1,15,1,0.32206,0.0096086,0.0016999,0.12169,8.1558e-05,0.76121,4.2692e-05
1,15,1,0.37482,0.0066827,0.0012819,0.074785,3.0936e-05,0.8894,4.3781e-05
1,15,1,0.58054,0.0022456,0.0030178,0.04412,0.00014351,0.87929,2.7e-05
1,15,1,0.8126,0.0034554,0.0028589,0.0072017,0.00061412,0.66573,3.3684e-05
1,15,1,0.54752,0.003297,0.001708,0.0040662,0.00070251,0.81283,7.7236e-05
1,15,1,0.66888,0.0016145,0.0024244,0.0025421,0.079488,0.43856,0.00023423
1,15,1,0.7904,0.0044464,0.0010057,0.0081922,0.11341,0.35585,6.3006e-05
1,15,1,0.5337,0.036959,0.0016569,0.0082008,0.052607,0.058779,3.0915e-05
1,15,1,0.68757,0.022954,0.0012146,0.0074737,0.093721,0.051205,4.2728e-05
1,15,1,0.53795,0.042789,0.00062196,0.0049928,0.020186,0.17166,4.8736e-05
1,15,1,0.35639,0.072774,0.00077534,0.0046518,0.0016825,0.29833,0.00028063
1,15,1,0.12551,0.018645,0.00042817,0.0022477,0.00095276,0.85882,0.0012155
1,15,1,0.10961,0.00048215,0.00010996,0.041902,0.00016986,0.7732,0.02278
1,15,1,0.17937,0.0012001,0.00092892,0.028919,0.00029903,0.62237,0.012154
1,15,1,0.15937,0.0011965,0.0017069,0.019013,0.0014282,0.39481,0.015816
1,15,1,0.14271,0.00062069,0.00091499,0.050419,0.0022235,0.28955,0.024929
1,15,1,0.097992,0.001481,0.00060936,0.079615,0.039956,0.23965,0.0065494
1,15,1,0.097611,0.001059,0.0025128,0.011195,0.25382,0.35318,0.0048502
1,15,1,0.061761,0.00071269,0.0034827,0.0041343,0.7474,0.11276,0.017734
