1,4,2,0.001918,0.061287,0.00023287,0.030139,0.15496,0.056929,0.0061573
1,4,2,0.051507,0.061338,6.5178e-05,0.0039705,0.0012491,0.043389,0.00017353
1,4,2,0.15335,0.0055498,5.2778e-05,0.0035786,0.0014738,0.095135,4.6271e-05
1,4,2,0.11343,0.0013131,6.2534e-05,0.0073182,0.00054364,0.16524,0.00026605
1,4,2,0.23015,0.00071319,3.6142e-05,0.038988,0.00043335,0.14213,0.00010853
1,4,2,0.23292,0.0035622,4.5059e-05,0.037005,0.00015129,0.099764,5.4013e-06
1,4,2,0.10156,0.0023135,6.5468e-05,0.081818,0.00063087,0.1137,6.2252e-05
1,4,2,0.082355,0.0025519,7.5109e-05,0.086713,0.00077738,0.13162,0.0001026
1,4,2,0.075097,0.047269,2.7279e-05,0.036575,0.0042194,0.11783,6.2772e-06
1,4,2,0.031276,0.020304,2.9738e-05,0.02332,0.018204,0.30925,2.4921e-06
1,4,2,0.011219,0.011081,5.7389e-05,0.0032853,0.75595,0.37883,7.8969e-07
1,4,2,0.00021811,0.0017633,0.0012421,0.00024196,0.060895,0.24321,1.643e-07
1,4,2,0.00011089,0.0036273,0.0034707,0.00029382,0.075736,0.033831,1e-07
1,4,2,0.0097141,0.0070688,9.575e-05,0.011714,0.94532,0.065354,5.4721e-06
1,4,2,0.0094898,0.023712,0.0030628,0.008475,0.91728,0.055475,1.855e-06
1,4,2,0.061987,0.026367,0.00088876,0.015961,0.066251,0.044658,4.9703e-05
1,4,2,0.18676,0.012319,0.00044912,0.034412,0.0060128,0.019216,0.00042158
1,4,2,0.053603,0.0058694,0.0050765,0.031184,0.006843,0.029049,0.0057324
1,4,2,0.014043,0.019738,0.0046887,0.0074936,0.013514,0.20661,0.013583
1,4,2,0.0028211,0.0018828,0.014439,0.014651,0.0023181,0.29126,0.49362
7,3,2,0.0246,0.20209,4.5096e-05,0.0023539,0.60847,1.822e-06,0.00030807
7,3,2,0.097685,0.022615,4.4491e-05,0.0025124,0.29998,0.0045822,0.0003802
7,3,2,0.094105,0.016187,2.1003e-05,0.0071038,0.05407,0.023581,0.00097123
7,3,2,0.10544,0.035732,7.9477e-06,0.022992,0.0058068,0.017809,0.0003554
7,3,2,0.43413,0.0074248,4.1595e-05,0.28317,0.0001515,0.017655,0.00063508
7,3,2,0.15705,0.0015619,0.00012534,0.22325,8.1675e-05,0.1264,0.0054198
7,3,2,0.06587,0.0020162,0.00014598,0.48088,0.00023137,0.015579,0.068159
7,3,2,0.071524,0.0034669,0.00030669,0.55348,0.00068612,0.026331,0.027164
7,3,2,0.033895,0.0020223,0.0005808,0.45354,0.00051309,0.015141,0.06388
7,3,2,0.011406,0.0014746,0.0064164,0.18943,0.0074918,0.008696,0.097192
7,3,2,0.0040936,0.0016522,0.003306,0.16857,0.017327,9.8255e-06,0.33902
7,3,2,0.0015281,0.00182,0.0060862,0.13419,0.0073608,1.1792e-05,0.57076
7,3,2,0.0054437,0.0019124,0.0051085,0.20416,0.019247,1.4894e-05,0.41989
7,3,2,0.018286,0.0041491,0.0059924,0.21605,0.042569,0.006333,0.094532
7,3,2,0.022123,0.002967,0.0060414,0.20062,0.01222,0.011239,0.14825
7,3,2,0.040873,0.0076408,0.0030853,0.15448,0.063473,0.0031493,0.047843
7,3,2,0.061417,0.0065486,0.0020519,0.19064,0.061744,0.0032932,0.044783
7,3,2,0.07948,0.0049727,0.00081702,0.30237,0.13286,0.0072206,0.021441
7,3,2,0.016009,0.0052574,0.0013613,0.15607,0.15449,0.022564,0.11025
7,3,2,0.00017374,0.048509,0.0021029,0.018074,0.018381,0.2953,0.2149
7,3,2,2.8865e-05,0.044364,0.006427,0.015318,0.25682,0.041069,0.79229
4,1,2,0.45209,0.025306,4.6018e-06,0.0049448,0.0056118,0.010903,4.4575e-05
4,1,2,0.2941,0.011033,4.9715e-06,0.028725,0.0028707,0.020465,0.00052067
4,1,2,0.26754,0.009883,1.2009e-05,0.090164,0.00082981,0.03552,0.00023996
4,1,2,0.12505,0.00085533,0.00036708,0.37348,0.00081539,0.091471,0.012278
4,1,2,0.070481,0.002448,0.0004458,0.36332,0.0069953,0.021474,0.043432
4,1,2,0.10393,0.0077135,0.00068444,0.4204,0.018174,0.021014,0.0041179
4,1,2,0.049627,0.0046275,0.0012848,0.32086,0.067664,0.024219,0.0046674
4,1,2,0.017995,0.0037937,0.0020306,0.22545,0.014022,0.010713,0.036214
4,1,2,0.0037379,0.0030107,0.0084581,0.21265,0.016492,0.0052638,0.039858
4,1,2,0.0066514,0.0067193,0.0036637,0.14674,0.015928,0.022152,0.029548
4,1,2,0.0079916,0.0070852,0.0054477,0.10239,0.024017,0.041555,0.010925
4,1,2,0.015953,0.0057004,0.004279,0.079546,0.0076919,0.044115,0.032355
4,1,2,0.027185,0.006178,0.00521,0.03609,0.004006,0.08259,0.0078869
4,1,2,0.046399,0.0040099,0.0046013,0.046398,0.0061762,0.095073,0.0084934
4,1,2,0.038823,0.0062845,0.0025096,0.024115,0.026424,0.15325,0.017454
4,1,2,0.015132,0.0073261,0.0024487,0.047075,0.0078455,0.11036,0.16855
4,1,2,0.0057059,0.0050647,0.0016877,0.055638,0.0075099,0.21496,0.44101
4,1,2,0.00022048,0.0082917,0.0029878,0.034162,0.24639,0.73658,0.055489
2,1,2,0.096047,0.97148,2.6903e-05,8.1954e-05,0.002013,1.1691e-06,1e-07
2,1,2,0.13398,0.90695,2.852e-05,7.3392e-05,0.00014343,0.015133,1.1619e-06
2,1,2,0.07194,0.83901,4.4287e-05,9.2319e-05,0.00017601,0.06037,1.7457e-06
2,1,2,0.07487,0.83609,3.883e-05,0.00024265,3.5904e-05,0.13917,3.8597e-06
2,1,2,0.098198,0.47851,5.9551e-05,0.0014708,3.7523e-05,0.46955,5.6939e-05
2,1,2,0.059703,0.40436,0.00015672,0.0012045,5.7653e-05,0.40531,4.198e-05
2,1,2,0.21931,0.41681,0.00018369,0.00249,0.00048879,0.19661,2.5723e-06
2,1,2,0.037859,0.12247,0.0010703,0.0015142,0.0011286,0.40307,8.5478e-06
2,1,2,0.12103,0.1823,0.00028689,0.0057208,0.00029451,0.18709,1.1686e-05
2,1,2,0.20529,0.27032,8.7514e-05,0.0096692,0.00093654,0.041147,4.4134e-05
2,1,2,0.18377,0.18015,0.00014477,0.0089623,0.0018774,0.099859,7.7969e-05
2,1,2,0.13995,0.1644,0.00015742,0.01401,0.0018242,0.067125,0.00020764
2,1,2,0.045954,0.21298,0.00015631,0.030613,0.0075752,0.029671,0.00043089
2,1,2,0.065892,0.049696,0.00047916,0.075396,0.023556,0.012903,0.0035932
2,1,2,0.0093506,0.035003,0.0010236,0.031594,0.17529,0.21135,0.0028621
2,1,2,0.00062441,0.015814,0.0037356,0.017495,0.16047,0.073316,0.1382
2,3,2,0.0084244,0.99999,1.7228e-05,1.6707e-06,8.1722e-05,1.6411e-08,1e-07
2,3,2,0.015129,0.99076,4.4263e-05,3.7901e-07,2.1539e-05,1.4634e-06,1e-07
2,3,2,0.01374,0.99158,1.5659e-05,1.3743e-06,3.2613e-05,6.4701e-06,1e-07
2,3,2,0.015162,0.99393,1.0822e-05,4.0179e-06,1.6947e-05,1.5996e-06,1e-07
2,3,2,0.39305,0.66659,2.7776e-05,0.000419,2.2779e-06,0.067173,5.0066e-06
2,3,2,0.085719,0.92612,2.5637e-05,6.6267e-05,3.2427e-05,0.035348,1e-07
2,3,2,0.13128,0.96944,4.2263e-05,1.5553e-05,1.7778e-05,0.0064598,1e-07
2,3,2,0.021783,0.92386,0.00028793,3.9348e-06,0.0017242,0.011546,1e-07
2,3,2,0.0048445,0.94938,0.00060381,7.67e-07,0.0073389,0.0079947,1e-07
2,3,2,0.0010846,0.97477,0.00037783,9.0787e-07,0.045226,3.3848e-06,1e-07
2,3,2,0.011573,0.88773,0.00010883,6.4498e-06,0.060698,0.0051981,7.3353e-07
2,3,2,0.023531,0.521,0.00010827,5.9741e-05,0.025762,0.12015,5.3615e-06
2,3,2,0.054216,0.46128,2.818e-05,3.0293e-05,0.01383,0.095463,1.1184e-05
2,3,2,0.072674,0.33721,2.8931e-05,8.777e-05,0.027255,0.049351,4.2789e-05
2,3,2,0.06904,0.048107,0.0001341,0.017541,0.0014838,0.38997,0.00083529
2,3,2,0.042605,0.013861,0.00013069,0.034047,0.02423,0.43501,0.0022297
2,3,2,0.0069915,0.0061137,0.0010172,0.045001,0.060503,0.30104,0.019251
6,6,2,0.3071,0.23715,0.00010989,0.012759,0.0017922,0.043309,1.4383e-05
6,6,2,0.29997,0.06006,0.00010907,0.0040962,0.0076462,0.1713,1.873e-05
6,6,2,0.49059,0.086236,3.6307e-05,0.016079,0.0066245,0.094703,1.368e-05
6,6,2,0.2142,0.063664,2.7228e-05,0.030423,0.0014635,0.10395,2.5217e-05
6,6,2,0.017454,0.015118,0.0001562,0.024923,0.0076001,0.28008,3.1774e-05
6,6,2,0.011682,0.040557,3.8228e-05,0.0137,0.0083216,0.23292,0.00065279
6,6,2,0.031713,0.059532,0.00022694,0.0047259,0.00036921,0.42219,5.2917e-06
6,6,2,0.059077,0.24813,0.00012322,0.0010244,0.00018263,0.16485,4.3484e-05
6,6,2,0.078507,0.42321,0.00019808,0.00168,0.00010107,0.042817,2.1224e-05
6,6,2,0.099422,0.479,0.00013059,0.0031455,0.00013394,0.029524,8.4699e-06
6,6,2,0.13516,0.27211,0.00013524,0.0030655,0.00019904,0.033174,3.429e-05
6,6,2,0.15615,0.063363,0.00039246,0.05939,0.0028615,0.023673,0.00080471
6,6,2,0.11849,0.028218,0.00054165,0.071559,0.0015846,0.080013,0.0076059
6,6,2,0.026174,0.014554,0.00034097,0.17255,0.0066311,0.082351,0.038018
6,6,2,0.002207,0.024195,0.0020496,0.020292,0.012419,0.35494,0.07694
6,6,2,0.0016028,0.0029108,0.00075729,0.042352,0.070247,0.70476,0.032235
6,7,2,0.043928,0.051586,0.00070886,0.014719,0.014787,0.3515,0.00039
6,7,2,0.086513,0.015564,0.00052451,0.026609,0.016667,0.66598,0.00022866
6,7,2,0.28529,0.01991,0.00056289,0.05134,0.0011696,0.27711,0.00058092
6,7,2,0.30257,0.014716,0.00058793,0.048985,0.00053888,0.27473,0.0010801
6,7,2,0.020036,0.003382,0.010299,0.031686,0.00092588,0.29341,0.00088025
6,7,2,0.047393,0.012311,0.0010892,0.021219,0.00033136,0.62379,0.0029537
6,7,2,0.063884,0.39569,5.7373e-05,0.0032602,0.00038526,0.073755,5.1967e-06
6,7,2,0.02863,0.66569,3.9951e-05,0.0021708,0.0015679,0.073189,3.6644e-06
6,7,2,0.004939,0.72345,0.00017336,0.0068269,0.02505,0.025163,5.6672e-06
6,7,2,0.0049942,0.79348,0.00015823,0.0069579,0.035084,0.013848,8.6326e-06
6,7,2,0.0035253,0.80582,8.236e-05,0.0090831,0.17861,0.016491,1.391e-05
6,7,2,0.0079206,0.26402,0.00071971,0.036632,0.069136,0.080063,0.00013652
6,7,2,0.0052755,0.098906,0.0013829,0.04104,0.093425,0.12674,0.017434
6,7,2,0.0033456,0.033953,0.00085638,0.065862,0.043065,0.46851,0.027477
6,7,2,0.002664,0.026988,0.0013874,0.051983,0.032824,0.59185,0.0212
6,7,2,0.0025628,0.017321,0.0010706,0.029256,0.026853,0.62456,0.050093
6,7,2,0.00067393,0.023051,0.0032803,0.012243,0.45247,0.034046,0.38317
1,9,2,0.081423,0.27571,9.1926e-06,0.0015241,0.67795,0.073426,6.3855e-06
1,9,2,0.0016482,0.0014889,0.026811,0.00034673,0.0080269,0.015444,1e-07
1,9,2,0.064176,0.0014122,0.0012263,0.022108,0.034721,0.016574,1.3841e-06
1,9,2,0.32202,0.0055321,2.8003e-05,0.043144,0.25914,0.0054947,0.00012121
1,9,2,0.28453,0.0059961,8.959e-05,0.11586,0.16518,0.0048882,0.00012781
1,9,2,0.068211,0.0093426,6.4382e-05,0.058157,0.041331,0.0034659,0.0039099
1,9,2,0.23409,0.010985,9.0884e-05,0.11657,0.0026165,0.0055417,0.0019737
1,9,2,0.44366,0.020842,0.00029114,0.035454,0.0025248,0.0094411,0.00045493
1,9,2,0.46047,0.024146,0.00049833,0.051782,0.0002825,0.0066224,0.001524
1,9,2,0.6198,0.034652,0.00088338,0.061111,0.00063614,2.4336e-06,0.00079674
1,9,2,0.68033,0.019076,0.0041528,0.075543,0.0024106,8.6489e-07,0.00057834
1,9,2,0.71044,0.0072287,0.010464,0.11487,0.0085054,8.8094e-07,0.00089771
1,9,2,0.52717,0.0036355,0.007134,0.24743,0.010563,1.258e-06,0.0038384
1,9,2,0.25367,0.0046401,0.0043055,0.57896,0.017852,4.2859e-07,0.008841
1,9,2,0.043607,0.001931,0.0029455,0.30963,0.038559,0.015337,0.014433
1,9,2,0.022204,0.0012709,0.0020623,0.03514,0.05899,0.052601,0.045283
1,9,2,3.3414e-05,0.033454,0.0087157,0.015406,0.21419,0.027911,0.80776
7,5,2,0.061529,0.036561,1.3304e-05,0.0055432,0.060992,0.065185,0.0031818
7,5,2,0.0029875,0.0014594,0.0011492,0.0010225,0.0011542,0.032488,0.00043299
7,5,2,0.004927,0.0019294,0.0017847,0.0015031,0.00048073,0.032723,0.00011558
7,5,2,0.016575,0.00088011,0.00052116,0.013005,0.001104,0.010822,7.1389e-05
7,5,2,0.095903,0.0014056,2.4337e-05,0.093293,0.030171,0.026957,0.001417
7,5,2,0.061655,0.0013632,8.3791e-05,0.08399,0.064372,0.034966,0.00038701
7,5,2,0.0055487,0.0020648,9.7276e-05,0.025728,0.029641,0.024376,0.040798
7,5,2,0.014297,0.001455,0.00058085,0.066849,0.0017974,0.024823,0.011379
7,5,2,0.026537,0.0078696,0.00017656,0.074311,0.0089429,0.012873,0.043716
7,5,2,0.035898,0.013415,0.00036357,0.23408,0.0032041,3.4587e-06,0.032491
7,5,2,0.021057,0.061102,0.000988,0.13561,0.006138,9.8465e-07,0.0098585
7,5,2,0.048436,0.028741,0.0023015,0.16561,0.091598,2.3013e-07,0.0065073
7,5,2,0.099417,0.019324,0.0051578,0.41873,0.073946,3.1514e-07,0.0061566
7,5,2,0.09091,0.01061,0.0035535,0.47848,0.01647,7.681e-07,0.097579
7,5,2,0.0074665,0.00027245,0.033251,0.5921,0.019834,1.2759e-05,0.63885
7,5,2,0.0025971,0.00024671,0.02222,0.4889,0.0020027,0.0059459,0.96448
7,5,2,9.8275e-05,0.00025917,0.053776,0.18654,0.0025694,0.010424,0.99999
7,5,2,3.2388e-05,0.00010338,0.030822,0.026852,0.00067229,0.82879,0.7129
4,5,2,0.14883,0.011853,3.3541e-05,0.016285,0.094512,0.088033,0.00016616
4,5,2,0.024897,0.0011866,0.0010765,0.0071561,0.1102,0.089829,1.2411e-05
4,5,2,0.025863,0.00028709,0.00029908,0.055935,0.23502,0.074814,0.00050151
4,5,2,0.023708,3.4179e-05,0.00047611,0.13814,0.076743,0.034779,0.00023197
4,5,2,0.11795,6.9559e-05,4.3947e-05,0.18203,0.10688,0.11488,0.011275
4,5,2,0.046267,9.0395e-05,2.6084e-05,0.21826,0.024444,0.15979,0.02514
4,5,2,0.023124,0.00035923,7.1553e-05,0.18027,0.0055801,0.074728,0.038986
4,5,2,0.025549,0.00086461,8.7531e-05,0.093137,0.0017079,0.072899,0.012677
4,5,2,0.02363,0.0048605,0.00032998,0.081738,0.0019711,0.15023,0.0053324
4,5,2,0.026714,0.0084302,0.00030408,0.14197,0.002601,0.046788,0.0013717
4,5,2,0.1404,0.018114,0.00083887,0.23801,0.0072556,0.010622,6.7287e-05
4,5,2,0.22392,0.0082723,0.0031512,0.40154,0.0068643,0.0038592,0.00021866
4,5,2,0.1562,0.0054936,0.0071344,0.44233,0.0033814,1.7326e-05,0.0014655
4,5,2,0.10238,0.00089159,0.015024,0.2398,0.020399,0.0031021,0.0049414
4,5,2,0.033858,0.00033019,0.019719,0.13318,0.026416,0.005457,0.13396
4,5,2,0.011901,0.00066352,0.02143,0.053537,0.011236,0.0099506,0.31281
4,5,2,0.0031296,0.0019985,0.0032126,0.14832,0.065015,0.080522,0.14
4,5,2,0.00083183,0.012576,0.0033219,0.054948,0.25912,0.0077679,0.64514
3,6,2,0.000124,0.0015957,0.01309,0.041615,0.093238,0.8092,0.0003267
3,6,2,5.8063e-05,0.0011537,0.083987,0.020786,0.22124,0.87232,6.038e-05
3,6,2,1.2968e-05,9.8066e-05,0.87331,0.0015547,0.22958,0.20004,8.1076e-07
3,6,2,1.6578e-05,0.00016239,0.68227,0.006002,0.052177,0.1974,2.8842e-06
3,6,2,2.3626e-05,1.8208e-05,0.36957,0.034284,0.029073,0.080781,0.001835
3,6,2,0.0001232,2.7197e-05,0.18964,0.012172,0.12718,0.078157,0.082907
3,6,2,0.00026201,0.00010138,0.055913,0.014006,0.029392,0.0049122,0.76872
3,6,2,0.0002856,0.00017758,0.049204,0.015262,0.060527,0.00783,0.75964
3,6,2,0.00066793,0.0019165,0.040946,0.065614,0.046519,0.083258,0.13069
3,6,2,0.0016042,0.0027027,0.03359,0.0099224,0.43438,0.22689,0.072315
3,6,2,0.00028307,0.011265,0.050355,0.012791,0.19887,0.17569,0.16226
3,6,2,0.0003401,0.012145,0.036182,0.02105,0.14598,0.17912,0.13602
3,6,2,0.0037337,0.008434,0.031184,0.010654,0.024146,0.13661,0.056612
3,6,2,0.0077174,0.0007354,0.03009,0.056567,0.033712,0.10292,0.00047989
3,6,2,0.050817,0.00023112,0.045333,0.017993,0.0065755,0.011183,0.00037953
3,6,2,0.048988,6.064e-05,0.046817,0.020631,0.00051542,0.021401,0.00052638
3,6,2,0.029933,6.5131e-05,0.061872,0.0068885,0.00025624,0.0096911,0.0010293
3,6,2,0.011512,1.2435e-05,0.2675,0.0070052,5.9446e-05,1.6641e-05,0.001774
3,6,2,0.0020244,5.1212e-06,0.52106,0.0046917,1.3786e-05,1.1828e-06,0.019563
3,6,2,0.00067743,2.5788e-05,0.26707,0.027324,0.00032103,0.0066658,0.011042
3,6,2,0.0014591,8.5044e-05,0.5,0.023238,0.0014008,0.012001,0.0011148
3,6,2,0.0036216,4.4547e-05,0.76455,0.020187,0.00010605,0.0067296,0.001873
3,6,2,0.010506,0.00043018,0.44724,0.032271,3.6249e-05,0.031834,0.0001004
3,6,2,0.012827,0.00042691,0.52881,0.038154,4.9427e-05,0.011246,6.0312e-05
3,6,2,0.022702,0.00022953,0.54857,0.13114,4.7918e-05,0.0027271,1.0366e-05
3,6,2,0.022179,7.1039e-05,0.66507,0.18777,9.9387e-05,2.9529e-07,0.00011631
3,6,2,0.0013267,3.3643e-05,0.89765,0.061606,0.00052447,8.3281e-07,0.00036335
3,6,2,0.0013776,5.7957e-06,0.77514,0.039879,0.00074368,1.0958e-07,0.043188
3,6,2,0.0031745,1.9609e-05,0.54398,0.068129,0.00035654,0.0030735,0.022059
3,6,2,0.0053306,4.5937e-05,0.14032,0.06311,0.0036727,0.05313,0.030227
3,6,2,0.00052661,0.00038521,0.040415,0.022123,0.0050418,0.34492,0.26948
2,7,2,0.12242,0.98744,3.4743e-05,2.2533e-05,0.00012359,0.0034726,1e-07
2,7,2,0.056253,0.85985,0.00054811,1.4156e-05,0.00047693,0.13496,1e-07
2,7,2,0.11134,0.13552,0.00085095,0.002279,0.00012564,0.11691,0.00016723
2,7,2,0.15455,0.19957,0.00078863,0.0026475,3.2719e-05,0.15518,1.5349e-05
2,7,2,0.22234,0.55681,6.3025e-05,0.0040675,7.7491e-05,0.072178,3.8346e-05
2,7,2,0.15249,0.59452,0.00019178,0.0011674,0.00010171,0.11074,1.0352e-05
2,7,2,0.097391,0.5,0.00026516,0.0010022,7.5401e-05,0.10969,3.9233e-05
2,7,2,0.10536,0.87437,0.00011972,0.00021737,0.00033846,0.02519,1.0369e-06
2,7,2,0.063922,0.93731,0.00014354,0.00028815,9.4841e-05,0.0076814,2.1641e-06
2,7,2,0.096818,0.90418,9.2057e-05,0.00026749,2.9617e-05,0.013476,4.9988e-06
2,7,2,0.14382,0.92535,5.9286e-05,0.00053959,8.2804e-05,0.0050368,6.3107e-06
2,7,2,0.28754,0.89945,3.0955e-05,0.0048452,0.00013922,3.2229e-07,9.347e-06
2,7,2,0.49011,0.29377,0.00010668,0.049929,0.00015954,3.7447e-06,0.00037642
2,7,2,0.63272,0.030107,0.00090976,0.11273,0.0062403,0.0027658,0.00042729
2,7,2,0.24218,0.022837,0.00082995,0.13137,0.0056108,1.5998e-05,0.005912
2,7,2,0.14968,0.01424,0.00064695,0.28153,0.0066275,0.0045002,0.0059192
2,7,2,0.024705,0.0080053,0.00068116,0.19433,0.010972,0.011705,0.059638
2,7,2,0.0030216,0.0071765,0.0026443,0.066713,0.13964,0.039503,0.28601
2,7,2,0.00034358,0.017808,0.002462,0.039683,0.1216,0.17786,0.1682
1,14,2,0.12457,0.47676,3.1145e-06,0.0022062,0.22562,9.3898e-07,0.00057403
1,14,2,0.097502,0.22588,4.2406e-06,0.0013557,0.059429,1.3357e-05,0.0036803
1,14,2,0.11391,0.089215,5.5637e-06,0.0011631,0.5,6.8893e-06,0.0019668
1,14,2,0.075726,0.097767,0.00010214,0.0028533,0.059459,0.0096817,0.00044663
1,14,2,0.26263,0.021582,0.00022084,0.048922,0.00076396,0.01291,0.0045053
1,14,2,0.45013,0.0093896,0.00023424,0.30232,0.00019378,0.010002,0.0034242
1,14,2,0.54851,0.012874,0.00025625,0.31284,0.0039001,0.0081868,0.00029066
1,14,2,0.38595,0.005646,0.00037833,0.20346,0.0030567,0.0032516,0.0043327
1,14,2,0.28508,0.0026616,0.00092641,0.20165,0.0063895,0.012854,0.00125
1,14,2,0.29796,0.0021411,0.0010857,0.15463,0.021002,0.02716,0.00029751
1,14,2,0.23191,0.0038526,0.00081831,0.2527,0.0066932,0.0093688,9.46e-05
1,14,2,0.45822,0.0087041,0.00026504,0.34987,0.0084227,3.6026e-06,0.00049887
1,14,2,0.37737,0.025436,0.0002683,0.26742,0.024957,5.2158e-07,0.00068319
1,14,2,0.5,0.038244,0.00022189,0.18698,0.021927,4.2876e-07,0.00022147
1,14,2,0.21976,0.08341,0.00040965,0.23781,0.021621,1.5149e-06,0.00012289
1,14,2,0.042738,0.014348,0.00084664,0.66053,0.0082673,0.0027511,0.002201
1,14,2,0.023009,0.0037566,0.0014025,0.28228,0.075281,0.012541,0.023649
1,14,2,0.0045531,0.0017288,0.0039496,0.0061208,0.40005,0.56055,0.099917
7,10,2,0.16328,0.011303,3.4237e-06,0.00036619,0.03469,0.041934,0.072057
7,10,2,0.0065458,0.00095008,0.0007884,0.00011794,0.031003,0.063568,0.022138
7,10,2,0.0037815,0.00093365,0.00036567,0.00027922,0.077664,0.02488,0.0097405
7,10,2,0.017105,0.00040702,0.00016616,0.0029193,0.20833,0.024227,0.051501
7,10,2,0.0014908,0.00020129,0.00038017,0.007237,0.0025408,0.01291,0.1311
7,10,2,0.0013553,0.00077469,0.0015864,0.054901,0.0010219,0.03473,0.007928
7,10,2,0.0071626,0.00049457,0.0016504,0.13725,0.0030868,0.014955,0.008009
7,10,2,0.0048687,0.00072531,0.0070527,0.25764,0.0032519,0.025104,0.00064256
7,10,2,0.0043181,0.0010521,0.0077741,0.1253,0.01304,0.012258,0.0045778
7,10,2,0.0094156,0.00052378,0.010341,0.19694,0.015385,0.019545,0.0034374
7,10,2,0.0070209,0.00049716,0.0077083,0.11047,0.021438,0.044724,0.0041077
7,10,2,0.0052506,0.00042997,0.0076663,0.093634,0.059288,0.011066,0.0054196
7,10,2,0.0081085,0.00030824,0.0089539,0.083045,0.014947,0.0076011,0.0096276
7,10,2,0.02288,0.0004474,0.0016489,0.33514,0.035926,1.3663e-06,0.041455
7,10,2,0.0107,0.00090121,0.0063906,0.27491,0.14452,5.9346e-06,0.018143
7,10,2,0.0075924,0.0027532,0.0068172,0.089765,0.21119,0.0054221,0.032485
7,10,2,0.0077472,0.0018396,0.010758,0.11718,0.21077,7.1178e-06,0.093226
7,10,2,0.007136,0.0013871,0.011156,0.36862,0.15021,1.644e-06,0.076812
7,10,2,0.0012236,0.00049306,0.03723,0.1173,0.32031,6.2713e-06,0.38058
7,10,2,0.00059756,0.0009857,0.0099396,0.10613,0.17146,0.0091182,0.2457
7,10,2,1.0262e-05,0.00070135,0.77691,0.0014165,0.6417,0.19647,8.2894e-05
4,12,2,0.056148,0.034145,1.8138e-05,0.0057707,0.053017,0.062138,0.00015635
4,12,2,0.023664,0.0037986,5.4339e-05,0.012243,0.12251,0.04675,0.00069217
4,12,2,0.031752,0.0027323,0.00056565,0.016337,0.17729,0.039217,0.00021831
4,12,2,0.021322,0.0041362,0.00017113,0.028674,0.054245,0.013633,0.015938
4,12,2,0.020326,0.0055353,0.000861,0.068209,0.0047797,0.057582,0.001925
4,12,2,0.051511,0.0025832,0.0015962,0.36038,0.005531,0.010326,0.0028018
4,12,2,0.050805,0.0042654,0.0013364,0.53869,0.0054798,0.0054916,0.01348
4,12,2,0.08351,0.020487,0.0004776,0.57296,0.0057682,0.013397,0.0024668
4,12,2,0.14347,0.0083382,0.00077101,0.5173,0.11902,0.010505,0.00073584
4,12,2,0.14976,0.0011055,0.0014625,0.58332,0.020428,0.022287,0.00046816
4,12,2,0.11226,0.0011165,0.0040346,0.40464,0.014854,0.12758,5.9349e-05
4,12,2,0.061997,0.0007454,0.0040247,0.30424,0.043434,0.11039,0.00011914
4,12,2,0.038115,0.00045254,0.0032944,0.25605,0.016012,0.093678,0.00051266
4,12,2,0.032967,0.00040774,0.0033904,0.31526,0.038397,0.040284,0.0025328
4,12,2,0.021404,0.00082323,0.0036874,0.22565,0.17677,0.04179,0.004861
4,12,2,0.0079068,0.0020271,0.0074608,0.081971,0.26608,0.010223,0.080649
