4,7,1,0.17483,0.0075632,0.0080138,0.034535,0.017458,0.0052374,0.00041322
4,7,1,0.08588,0.0034381,0.021056,0.058814,0.0088031,0.0085003,0.0016389
4,7,1,0.096185,0.00071131,0.005183,0.14365,0.029063,0.0024694,0.0076892
4,7,1,0.072544,0.001028,0.0031633,0.18612,0.046881,0.0024435,0.0054958
4,7,1,0.0085104,0.0014617,0.00090293,0.48809,0.0097258,0.0030634,0.074975
4,7,1,0.0065031,0.00037934,0.00072664,0.78656,0.0059653,0.02742,0.044707
4,7,1,0.012163,0.00089894,0.0004446,0.94853,0.00073392,0.13379,0.0016453
4,7,1,0.012879,0.0021047,0.00080646,0.85725,0.0020797,0.039572,0.0018305
4,7,1,0.003479,0.011555,0.0015393,0.58175,0.0045789,0.032932,0.00064207
4,7,1,1.325e-05,0.010105,0.0032936,0.29806,0.060096,0.0028555,0.0082788
4,7,1,1.1255e-05,0.0067512,0.0026459,0.047474,0.10096,0.0034115,0.048938
4,7,1,9.7448e-06,0.0047427,0.0026829,0.15152,0.05978,0.0057553,0.036196
4,7,1,1.5137e-06,0.0028264,0.0083746,0.20852,0.0079437,0.0082408,0.1947
4,7,1,0.0080543,0.0065255,0.0081658,0.029281,0.014185,0.035295,0.0079792
4,7,1,0.0066188,0.018357,0.062708,0.004447,0.0082514,0.014401,0.0055467
3,5,1,0.0039708,0.0048395,0.098419,0.097956,0.00075076,0.030662,0.00049014
3,5,1,0.017713,0.013071,0.24168,0.0055709,0.0016879,0.014228,0.0024985
3,5,1,0.0089179,0.0056635,0.34621,0.013094,0.0018048,0.0075176,0.0089837
3,5,1,0.0028808,0.001385,0.13248,0.03165,0.00050765,0.0023773,0.079293
3,5,1,0.0029924,0.0014946,0.11639,0.041889,0.001062,0.00099892,0.095716
3,5,1,3.3709e-06,0.0013286,0.079282,0.057502,0.00074892,0.0007677,0.39538
3,5,1,7.1957e-06,0.00053804,0.29018,0.22709,6.9745e-05,0.0016821,0.055079
3,5,1,3.1022e-06,0.00056618,0.22804,0.34099,0.00046947,0.01098,0.011704
3,5,1,1.7673e-06,0.00076468,0.064486,0.5721,0.00053744,0.028651,0.017994
3,5,1,1.5956e-06,0.0017304,0.071899,0.65014,0.00051999,0.018216,0.0131
3,5,1,1.7529e-06,0.0040979,0.083055,0.49193,0.00087245,0.051202,0.006131
3,5,1,1.1907e-06,0.0092641,0.06179,0.52135,0.0018056,0.030751,0.0045937
3,5,1,1.7384e-07,0.0038442,0.081969,0.15078,0.002844,0.023051,0.060522
3,5,1,3.1449e-08,0.0023309,0.074984,0.047208,0.0013133,0.007133,0.58522
3,5,1,2.7604e-08,0.0027968,0.070385,0.039886,0.01143,0.011732,0.41081
3,5,1,2.3386e-07,0.0033178,0.056191,0.035547,0.050764,0.0059694,0.22934
3,5,1,0.0029677,0.0067522,0.014409,0.020011,0.041427,0.034027,0.01071
3,5,1,0.0059727,0.024888,0.086546,0.0025401,0.0033485,0.0046759,0.019154
2,6,1,0.23206,0.75672,0.0012994,0.00072235,0.056208,0.033589,4.5788e-05
2,6,1,0.084211,0.12278,0.011012,0.00083467,0.33624,0.090197,0.00018309
2,6,1,0.028781,0.019595,0.067131,0.0036399,0.30405,0.42023,0.00013548
2,6,1,0.11543,0.060636,0.0089322,0.0065505,0.044685,0.1149,0.00011707
2,6,1,0.099385,0.044859,0.0082762,0.0033704,0.038262,0.21342,0.00042867
2,6,1,0.25048,0.033707,0.0083213,0.0053287,0.0071491,0.089801,0.00041473
2,6,1,0.23848,0.49188,0.0013448,0.001372,0.0015548,0.10024,0.000102
2,6,1,0.38697,0.38463,0.0027317,0.00075147,0.00053418,0.038724,0.00018365
2,6,1,0.56439,0.10286,0.001974,0.0023291,0.00099604,0.26982,0.00032752
2,6,1,0.32122,0.21868,0.0015761,0.001186,0.0011968,0.30802,0.00022336
2,6,1,0.21115,0.34793,0.001374,0.00094127,5.9185e-05,0.30185,0.0011877
2,6,1,0.15116,0.24147,0.0023994,0.00020865,0.0010082,0.19974,0.0021206
2,6,1,0.096042,0.23775,0.0037185,0.00091138,0.0014178,0.18373,0.00049752
2,6,1,0.35331,0.40881,0.0016042,0.0035362,0.0024711,0.012132,0.0002496
2,6,1,0.52164,0.24915,0.0011877,0.026214,0.0083348,0.023967,0.00014499
2,6,1,0.12177,0.093326,0.0018237,0.0046547,0.47368,0.059072,0.0025264
2,6,1,0.10337,0.049811,0.0021424,0.0016827,0.67395,0.01047,0.0085886
2,6,1,0.041394,0.053762,0.0010601,0.011179,0.73459,0.025255,0.015579
2,6,1,0.0074227,0.043458,0.0040983,0.031056,0.18716,0.06105,0.034228
2,6,1,0.012949,0.029777,0.0044078,0.059025,0.16782,0.023278,0.012747
2,6,1,0.0091876,0.0092247,0.0085552,0.015325,0.011545,0.040901,0.0050951
2,6,1,0.0028214,0.041188,0.063617,0.0048067,0.0032138,0.0078972,0.014488
2,7,1,0.41615,0.38102,0.0052394,0.001063,0.00021365,0.0055084,0.00017461
2,7,1,0.77097,0.13124,0.0049507,0.00075486,0.00027458,0.030399,0.00012138
2,7,1,0.51733,0.41791,0.0049479,0.00032685,0.00027898,0.018289,0.00011277
2,7,1,0.093649,0.77604,0.0038034,0.00023229,0.000759,0.018105,0.00016072
2,7,1,0.0065136,0.62974,0.011367,0.00043227,0.00070054,0.003757,0.00059461
2,7,1,0.0040661,0.79582,0.0071639,0.00025465,0.0009762,0.007261,0.0002897
2,7,1,0.0028374,0.78727,0.0079083,0.0002375,0.00075642,0.0073474,0.00055765
2,7,1,0.0063525,0.79621,0.0053602,0.00033214,0.0012205,0.0024393,0.00055671
2,7,1,0.0031342,0.85023,0.0058467,0.00030351,0.0028837,0.0012378,0.00068074
2,7,1,0.3416,0.096803,0.0028312,0.008904,0.12587,0.0081369,0.0015705
2,7,1,0.59775,0.050568,0.0030462,0.0033519,0.24019,0.00502,0.0035792
2,7,1,0.31926,0.061476,0.0019881,0.010048,0.35852,0.0028809,0.018451
2,7,1,0.018724,0.11611,0.0069819,0.014941,0.073437,0.027842,0.011897
2,7,1,0.019701,0.068436,0.0088444,0.085924,0.084677,0.016689,0.0019302
2,7,1,1.6848e-05,0.035974,0.01661,0.012081,0.0095799,0.020937,0.010493
6,13,1,0.56767,0.01836,0.00065642,0.0058823,5.9624e-05,0.94317,0.00011656
6,13,1,0.74569,0.0095329,0.001071,0.0016483,0.00037204,0.95506,0.00012562
6,13,1,0.24494,0.017276,0.0039531,0.0046897,0.0023931,0.4279,0.00054114
6,13,1,0.32065,0.012162,0.0035661,0.0076729,0.0053816,0.73346,0.00034598
6,13,1,0.28769,0.0082136,0.0049364,0.0062927,0.020137,0.70057,0.00026843
6,13,1,0.1537,0.011601,0.0025548,0.0042293,0.26884,0.53229,0.0005323
6,13,1,0.078134,0.018554,0.001838,0.0035887,0.47284,0.5,0.00060309
6,13,1,0.016639,0.029635,0.009559,0.014542,0.29081,0.86033,5.6015e-05
6,13,1,0.023346,0.018482,0.019215,0.015339,0.18172,0.79313,0.00013019
6,13,1,0.079553,0.014879,0.0082498,0.0047716,0.22694,0.86146,0.00011348
6,13,1,0.059245,0.082689,0.00088164,0.00093352,0.046415,0.93211,0.0021797
6,13,1,0.035338,0.028983,0.0010937,0.00079565,0.035622,0.87606,0.019914
6,13,1,0.14217,0.011521,0.0010778,0.0034936,0.0030883,0.83677,0.01565
6,13,1,0.03939,0.010996,0.0026257,0.027384,0.0021848,0.3675,0.010207
6,13,1,0.012838,0.014912,0.0070451,0.012227,0.016721,0.031507,0.015702
1,13,1,0.23055,0.22191,0.0041821,0.00093635,0.0017556,0.0097867,0.00026969
1,13,1,0.14087,0.21721,0.0023391,0.00052359,0.0017241,0.013969,0.00051272
1,13,1,0.1286,0.46413,0.0031407,0.0005599,0.00068789,0.0077157,0.00032574
1,13,1,0.10502,0.44873,0.002738,0.0010505,0.00052558,0.016623,0.00062599
1,13,1,0.11189,0.47157,0.0029276,0.0010453,0.0016569,0.0073747,0.00037865
1,13,1,0.9505,0.029829,0.0012609,0.007099,0.0076449,0.095957,3.0055e-05
1,13,1,0.89268,0.040848,0.00080488,0.0068291,0.11091,0.044008,4.7191e-05
1,13,1,0.47443,0.086747,0.00061938,0.0029105,0.80609,0.017655,0.00022364
1,13,1,0.74169,0.033914,0.00049463,0.02982,0.25148,0.020063,0.00016209
1,13,1,0.34991,0.025869,0.0010371,0.3058,0.04411,0.0052524,0.00051706
1,13,1,0.75982,0.019609,0.00074846,0.26579,0.21208,0.0017083,0.00089224
1,13,1,0.52255,0.047696,0.00058521,0.2139,0.088403,0.0033195,0.0040465
1,13,1,0.31084,0.057844,0.00046312,0.076083,0.12158,0.013711,0.0076914
1,13,1,0.03543,0.097402,0.00090581,0.076496,0.044216,0.015134,0.079151
1,13,1,0.037921,0.03332,0.00093156,0.3674,0.0050982,0.053557,0.019553
1,13,1,0.0029969,0.020628,0.0019516,0.068295,0.0072853,0.03316,0.095009
1,13,1,8.2368e-06,0.050326,0.012395,0.0070366,0.0054219,0.026597,0.036225
7,12,1,0.027756,0.0035171,7.8688e-05,0.073829,0.02309,0.17239,0.055052
7,12,1,0.013389,0.0033771,6.9782e-05,0.075495,0.0043407,0.14158,0.35643
7,12,1,0.026951,0.0045266,2.6072e-05,0.27733,0.0024866,0.12642,0.5
7,12,1,0.028083,0.0029324,0.0002083,0.16389,0.41488,0.0045619,0.5168
7,12,1,0.0049375,0.003611,0.00068096,0.13646,0.16867,0.013406,0.43796
7,12,1,0.0042385,0.005115,0.00089245,0.36023,0.19459,0.0046143,0.18023
7,12,1,1.7533e-05,0.0037532,0.002628,0.73023,0.043523,0.010199,0.03759
7,12,1,4.216e-06,0.0043926,0.0029831,0.64919,0.082112,0.0028622,0.087142
7,12,1,1.6153e-05,0.0024184,0.0032081,0.64621,0.073017,0.00092326,0.095999
7,12,1,1.5318e-05,0.0013783,0.014783,0.38207,0.047089,0.00036629,0.23476
7,12,1,0.0042779,0.0014539,0.037157,0.53895,0.018235,0.0006348,0.040082
7,12,1,0.011092,0.0039904,0.0056834,0.6146,0.0003932,0.0009741,0.047284
7,12,1,0.023564,0.0013013,0.01398,0.94386,0.00042157,0.00090031,0.013373
7,12,1,0.007856,0.0018908,0.0074839,0.93278,0.00019116,0.0017202,0.060566
7,12,1,0.0097531,0.0026428,0.0014757,0.57969,0.00072381,0.0091536,0.58673
7,12,1,0.0031415,0.0047243,0.0015418,0.25331,0.0028477,0.0079434,0.80569
7,12,1,0.0054032,0.001542,0.0034047,0.36648,0.0053478,0.004497,0.48345
7,12,1,7.3881e-06,0.0029921,0.0059012,0.039999,0.0090954,0.0037997,0.6809
7,12,1,0.0054406,0.0044951,0.0079947,0.022056,0.010043,0.026093,0.028069
7,12,1,0.010234,0.015352,0.05949,0.0042944,0.0080552,0.013031,0.0042416
4,12,1,0.073409,0.0088827,0.00015968,0.2273,0.0038973,0.18326,0.0066781
4,12,1,0.044319,0.0024752,0.00025874,0.082839,0.034607,0.062107,0.050473
4,12,1,0.042836,0.0020606,0.00022331,0.033851,0.14435,0.22511,0.07514
4,12,1,0.018633,0.003729,0.00035724,0.10854,0.01834,0.29925,0.041612
4,12,1,0.020033,0.0010407,0.0017658,0.45686,0.055068,0.13395,0.010412
4,12,1,0.012949,0.0011969,0.0011777,0.47477,0.084193,0.055474,0.02968
4,12,1,0.022225,0.0015477,0.001236,0.57794,0.068877,0.036055,0.015625
4,12,1,0.024372,0.00076444,0.0081105,0.50509,0.054621,0.0044702,0.028572
4,12,1,0.15883,0.0017734,0.0026194,0.80973,0.012806,0.0022824,0.0058412
4,12,1,0.21689,0.0013504,0.0021072,0.81494,0.0035354,0.0027735,0.018612
4,12,1,0.011172,0.016093,0.0011237,0.17843,0.04959,0.011074,0.13258
4,12,1,9.8127e-06,0.071316,0.002871,0.02434,0.046205,0.037886,0.060008
4,12,1,0.0053226,0.044648,0.0028393,0.10688,0.043631,0.0081676,0.088788
4,12,1,5.3463e-07,0.014879,0.01125,0.021373,0.07477,0.031904,0.1745
4,12,1,0.0057551,0.0068959,0.0060567,0.030647,0.0078371,0.053976,0.026915
4,12,1,0.0064272,0.012803,0.017071,0.0077178,0.005324,0.020817,0.018173
3,10,1,0.0099553,0.0033991,0.30732,0.020085,0.00064227,0.0049145,0.0011567
3,10,1,0.0090445,0.0021219,0.35774,0.020577,0.00024782,0.0056752,0.0022252
3,10,1,7.0907e-06,0.0020871,0.15128,0.060694,0.00028962,0.005388,0.022229
3,10,1,7.366e-07,0.0029951,0.027555,0.15594,0.00087725,0.017882,0.077318
3,10,1,1.0698e-06,0.0019146,0.10328,0.029432,0.0019531,0.0090652,0.23658
3,10,1,9.7074e-07,0.001724,0.27326,0.035018,0.0026528,0.0069696,0.24173
3,10,1,2.4989e-06,0.0019404,0.36217,0.22673,0.0013059,0.0028191,0.0078558
3,10,1,5.7987e-06,0.0019702,0.21122,0.44052,0.0012167,0.0077361,0.0020962
3,10,1,5.4727e-06,0.0022139,0.12782,0.5728,0.0024565,0.017472,0.00057367
3,10,1,1.0955e-06,0.0013235,0.31558,0.28766,0.0013786,0.019509,0.0018472
3,10,1,1.4415e-06,0.0012982,0.84749,0.11081,5.6925e-05,0.0012257,0.015391
3,10,1,1.3606e-06,0.001622,0.70027,0.17298,0.00016805,0.0028808,0.0076157
3,10,1,4.2252e-06,0.0020774,0.56217,0.095473,0.00059382,0.0013141,0.028459
3,10,1,6.2439e-06,0.0012668,0.53543,0.21881,0.0003375,0.00068165,0.04047
3,10,1,2.7209e-06,0.0010794,0.51498,0.15672,8.7167e-05,0.00086562,0.37318
3,10,1,2.8822e-07,0.00071296,0.1861,0.017587,0.00070014,0.0066702,0.8896
3,10,1,4.9537e-07,0.0010627,0.078561,0.023523,0.00090538,0.010619,0.82249
3,10,1,8.66e-07,0.0010633,0.11144,0.0625,0.0012042,0.022921,0.33776
3,10,1,7.3004e-06,0.0027939,0.018223,0.06045,0.0055759,0.024028,0.17329
3,10,1,2.963e-06,0.018543,0.010645,0.02395,0.0017817,0.040287,0.063505
3,10,1,0.0028007,0.011188,0.022112,0.0056107,0.010562,0.026378,0.019017
2,12,1,0.051508,0.38777,0.0067606,0.00057137,0.00013217,0.0078703,0.00037508
2,12,1,0.059164,0.31444,0.0069071,0.00043581,0.00043388,0.006727,0.00045898
2,12,1,0.0067024,0.72104,0.005905,0.0002747,0.00084193,0.0030465,0.00065286
2,12,1,0.0028581,0.73236,0.0064944,0.00037236,0.0018577,0.0047254,0.0012493
2,12,1,0.012432,0.576,0.0028182,0.001324,0.0017503,0.0081909,0.0009461
2,12,1,0.085099,0.23362,0.0056392,0.0015903,0.002754,0.0076315,0.00035139
2,12,1,0.16136,0.17508,0.0028343,0.0016816,0.0046767,0.016899,0.00023546
2,12,1,0.12336,0.34665,0.0022523,0.0012329,0.0051038,0.013047,0.00021651
2,12,1,0.17187,0.25067,0.0021075,0.0003625,0.015752,0.02566,0.00026345
2,12,1,0.29041,0.091359,0.0013631,0.00098011,0.026023,0.23162,0.00048894
2,12,1,0.020437,0.039503,0.043428,0.002321,0.057008,0.79084,0.00023611
2,12,1,0.062721,0.29858,0.0066872,0.0012349,0.015763,0.10059,0.00016622
2,12,1,0.091453,0.23332,0.0059427,0.0016242,0.0075014,0.09103,0.00022395
2,12,1,0.30926,0.1932,0.0013494,0.0071721,0.00040071,0.020032,0.00055017
2,12,1,0.16212,0.2346,0.0020175,0.0039201,0.0029052,0.0084103,0.0011004
2,12,1,0.074784,0.60836,0.0021596,0.00045254,0.0035202,0.00615,0.0016341
2,12,1,0.020742,0.42848,0.0059609,0.0012739,0.016413,0.013979,0.012271
2,12,1,0.0025921,0.34386,0.0039964,0.010761,0.015258,0.031872,0.014487
2,12,1,2.4275e-06,0.053009,0.0061379,0.016532,0.020358,0.033371,0.064512
2,12,1,0.0035451,0.012878,0.0055144,0.035191,0.016708,0.012796,0.014814
2,12,1,0.0036486,0.038576,0.057851,0.005446,0.003445,0.0073248,0.010208
6,15,1,0.76475,0.021566,0.00052518,0.0087898,0.00063307,0.96821,4.3796e-05
6,15,1,0.91535,0.0064096,0.00058377,0.011596,0.0029947,0.70998,0.00024177
6,15,1,0.84043,0.023703,0.00045829,0.0098505,0.0011794,0.55392,9.8989e-05
6,15,1,0.65203,0.036865,0.00068415,0.0054484,0.01065,0.48113,0.00010703
6,15,1,0.59543,0.044099,0.00032557,0.033337,0.041103,0.3319,0.00013597
6,15,1,0.18575,0.060821,0.00076585,0.03432,0.0081854,0.56226,0.00022269
6,15,1,0.11026,0.011177,0.00062985,0.0067696,0.0045131,0.97115,0.00012428
6,15,1,0.028799,0.031549,0.00050928,0.027473,0.0070542,0.97657,0.00016818
6,15,1,0.078464,0.0065214,0.00055337,0.0082833,0.01605,0.9927,0.00050261
6,15,1,0.090343,0.0018335,0.0053594,0.0050982,0.032075,0.94273,0.0016837
6,15,1,0.56871,0.0025115,0.00039099,0.0015832,0.022832,0.97292,0.0011295
6,15,1,0.62921,0.0030289,0.00081229,0.005115,0.0021614,0.94672,0.00064963
6,15,1,0.81587,0.016673,0.00065451,0.0045331,0.004327,0.72362,6.1605e-05
6,15,1,0.89441,0.032813,0.0014622,0.0053477,0.0064221,0.5267,2.7276e-05
6,15,1,0.51874,0.044772,0.00071541,0.00082288,0.14996,0.80186,0.00011127
6,15,1,0.29871,0.022255,0.00079486,0.00092942,0.0056828,0.95595,0.00010233
6,15,1,0.084802,0.022185,0.001177,0.00065664,0.013735,0.97679,0.00038628
6,15,1,0.036937,0.0081581,0.0093594,0.022435,0.0015006,0.76456,0.0013921
6,15,1,0.0054344,0.0053325,0.00084007,0.014374,0.00076947,0.95548,0.013541
6,15,1,0.026907,0.010851,0.0025153,0.023896,0.00068573,0.82533,0.0022196
6,15,1,0.10471,0.0023155,0.0025699,0.059764,0.0042434,0.43317,0.0026722
6,15,1,0.04279,0.0023318,0.0015436,0.025728,0.022275,0.78538,0.0042411
6,15,1,0.042002,0.0011438,0.00091511,0.032316,0.021565,0.93594,0.0024385
6,15,1,0.012035,0.0025394,0.0061316,0.017863,0.070322,0.78922,0.0023558
6,15,1,0.008106,0.0018832,0.0073997,0.011082,0.056851,0.96916,0.0013866
6,15,1,0.0039018,0.0048915,0.0023457,0.0022477,0.044836,1,0.00062155
6,15,1,0.0042776,0.019279,0.0030214,0.0039145,0.029982,0.99464,0.00031383
6,15,1,0.0046525,0.050025,0.002099,0.0086219,0.042,0.93616,0.00035898
6,15,1,0.0026948,0.063684,0.001436,0.027545,0.0019606,0.96258,0.0004031
6,15,1,0.0082977,0.065958,0.0016206,0.037968,0.0020081,0.67631,0.00066169
6,15,1,0.0044332,0.14465,0.0044523,0.037061,0.0066404,0.12192,0.0012525
1,17,1,0.77317,0.040181,0.0018436,0.0040592,0.0012106,0.93335,2.1515e-05
1,17,1,0.7181,0.012219,0.004463,0.0042352,0.0078252,0.87479,2.3677e-05
1,17,1,0.90739,0.024146,0.0031339,0.005393,0.00082787,0.58032,5.7162e-05
1,17,1,0.935,0.026285,0.0023104,0.004409,0.00032388,0.50778,3.9726e-05
1,17,1,0.88501,0.0084204,0.0014655,0.013824,0.0019126,0.83566,2.6836e-05
1,17,1,0.74414,0.0062944,0.001554,0.041654,0.0088173,0.42936,0.00010582
1,17,1,0.20472,0.0080803,0.0011178,0.09924,0.0014601,0.87072,0.00018946
1,17,1,0.42248,0.0046943,0.0009109,0.059681,0.00023785,0.93298,0.00014122
1,17,1,0.55157,0.002164,0.0022337,0.05315,0.0020342,0.85674,0.00010003
1,17,1,0.8362,0.0023318,0.0019999,0.01984,0.0045704,0.70828,9.4856e-05
1,17,1,0.81221,0.0012184,0.0015448,0.0074667,0.0039109,0.78906,0.00050988
1,17,1,0.90061,0.00053087,0.0015014,0.0073706,0.083597,0.49225,0.00088404
1,17,1,0.69407,0.0033739,0.00079938,0.018319,0.25087,0.5,0.0001124
1,17,1,0.82254,0.012357,0.0016768,0.013033,0.03365,0.059666,3.4218e-05
1,17,1,0.9133,0.0094873,0.0018979,0.0056994,0.16525,0.014496,4.8426e-05
1,17,1,0.81697,0.01436,0.0012352,0.0018882,0.031744,0.13755,6.5338e-05
1,17,1,0.71851,0.024981,0.0010816,0.0043859,0.00078126,0.21802,0.00021963
1,17,1,0.058646,0.014292,0.0010633,0.0044736,0.0020191,0.78045,0.0010484
1,17,1,0.025189,0.00088678,0.00042349,0.059173,0.00070833,0.64472,0.035506
1,17,1,0.079244,0.00090478,0.0015953,0.072756,0.00045807,0.54799,0.0075296
1,17,1,0.12143,0.0010193,0.002917,0.071482,0.0010037,0.33579,0.0018104
1,17,1,0.056716,0.00059911,0.0022991,0.24005,0.00092534,0.24952,0.0056359
1,17,1,0.039779,0.0014942,0.00087832,0.45014,0.0049883,0.12993,0.0087362
1,17,1,0.071587,0.0022893,0.0048392,0.052969,0.073918,0.43283,0.0039354
1,17,1,0.056643,0.001629,0.0020857,0.024406,0.25066,0.29859,0.032752
1,17,1,0.0040833,0.022099,0.00071562,0.012834,0.18809,0.8837,0.015986
1,17,1,3.2197e-06,0.069352,0.0014579,0.007992,0.59384,0.86272,0.0038385
1,17,1,0.0037772,0.13054,0.0042293,0.026795,0.065318,0.36691,0.0023604
