3,5,1,1.8179e-10,0.035046,0.001989,0.0040162,0.01037,0.056696,0.84898
2,6,1,0.042089,0.65454,0.00025227,0.0026748,0.174,0.074418,6.5365e-07
2,6,1,0.034441,0.14374,0.0030725,0.00052806,0.71101,0.09504,4.149e-06
2,6,1,0.019743,0.024924,0.025888,0.0027576,0.073404,0.31721,3.1117e-05
2,6,1,0.15645,0.10237,0.0013222,0.0039201,0.031844,0.1513,6.3957e-07
2,6,1,0.1854,0.032717,0.0039714,0.0011485,0.095816,0.35478,2.7469e-06
2,6,1,0.5,0.033256,0.00097355,0.0062585,0.020238,0.3813,3.1165e-07
2,6,1,0.2406,0.38483,9.5958e-05,0.0059821,0.035612,0.18081,1.0754e-06
2,6,1,0.74465,0.48216,5.3488e-05,0.0011318,0.0020726,0.1473,7.8857e-07
2,6,1,0.58241,0.18968,0.000122,0.0024168,0.0010213,0.25103,1.4163e-05
2,6,1,0.4936,0.3287,4.7287e-05,0.001286,0.00035143,0.1885,1.083e-05
2,6,1,0.32279,0.43267,4.9297e-05,0.0016213,9.1942e-06,0.18438,0.00021003
2,6,1,0.25148,0.39945,8.3798e-05,0.00056417,7.1494e-05,0.15934,0.0003483
2,6,1,0.23569,0.3658,0.00031828,0.0025868,0.00043912,0.21856,6.429e-05
2,6,1,0.48496,0.57049,0.00012111,0.013441,0.001297,0.0071561,4.0399e-05
2,6,1,0.40483,0.38762,0.00026259,0.052371,0.0069454,0.015277,0.00012234
2,6,1,0.10612,0.16362,0.00075977,0.014461,0.11613,0.02263,0.0029217
2,6,1,0.051068,0.083831,0.00033011,0.0046722,0.61155,0.0061452,0.01
2,6,1,0.033795,0.059426,0.00043165,0.020695,0.4265,0.011047,0.012149
2,6,1,0.0050265,0.051961,0.0012245,0.027251,0.092172,0.069264,0.025544
2,6,1,0.0033972,0.025404,0.0013399,0.056345,0.26939,0.034372,0.029621
2,6,1,1.5175e-06,0.0054907,0.00060605,0.027687,0.017291,0.2702,0.058283
2,6,1,1.6093e-10,0.072919,0.00090886,0.014577,0.012116,0.045906,0.84234
2,7,1,0.33734,0.81809,5.6534e-05,0.00041262,0.00063482,0.023494,1e-07
2,7,1,0.52717,0.54373,0.00011565,0.00029805,0.00030837,0.09173,1e-07
2,7,1,0.59307,0.84501,5.7365e-05,0.00013515,0.00011899,0.069395,1e-07
2,7,1,0.11692,0.92685,4.0954e-05,7.8569e-05,0.00062021,0.033789,3.3819e-07
2,7,1,0.011495,0.98665,1.4649e-05,1.5119e-05,4.6748e-05,0.024355,1.1201e-07
2,7,1,0.021424,0.98431,2.3803e-05,4.5036e-05,7.6813e-05,0.028446,8.566e-07
2,7,1,0.013904,0.98165,2.8946e-05,3.1245e-05,2.2137e-05,0.015463,8.2582e-06
2,7,1,0.032689,0.96044,4.6175e-05,9.8039e-05,0.00016298,0.0052905,1.1597e-05
2,7,1,0.01372,0.97286,6.1758e-05,0.0001026,0.00044588,0.0019982,3.4153e-05
2,7,1,0.23666,0.16727,0.00051279,0.013654,0.0082412,0.0068072,0.002891
2,7,1,0.54509,0.091466,0.00039478,0.0066726,0.026263,0.0033189,0.0043385
2,7,1,0.13007,0.085922,0.00052863,0.014221,0.060864,0.0023048,0.033995
2,7,1,0.015791,0.1199,0.001105,0.017953,0.010508,0.013977,0.017164
2,7,1,1.2733e-05,0.099292,0.0012985,0.10864,0.015147,0.040801,0.0076777
2,7,1,1.6546e-09,0.075463,0.0015435,0.0085602,0.0075925,0.16756,0.66929
6,13,1,0.28514,0.064988,5.2321e-05,0.0052772,0.00042966,0.89245,2.1767e-05
6,13,1,0.35464,0.021686,8.9414e-05,0.0011029,0.0015596,0.92704,2.2933e-05
6,13,1,0.1056,0.010601,0.00027337,0.00063342,0.00010657,0.80561,7.7753e-06
6,13,1,0.18318,0.0099418,0.00056879,0.0015944,0.00031947,0.77847,1.0754e-05
6,13,1,0.13771,0.0055567,0.00063254,0.0015255,0.0044056,0.63202,1.4841e-05
6,13,1,0.058618,0.013464,0.00041065,0.0024673,0.062296,0.28588,0.00015899
6,13,1,0.024791,0.013623,0.00038113,0.0023019,0.36405,0.24292,0.00022321
6,13,1,0.011881,0.023232,0.0028997,0.01418,0.046195,0.5,9.6913e-05
6,13,1,0.035755,0.0099893,0.0056949,0.012922,0.030629,0.56199,0.00012394
6,13,1,0.10688,0.013348,0.0039623,0.0071315,0.023073,0.58855,6.4489e-05
6,13,1,0.030828,0.035967,0.00066533,0.0020897,0.042093,0.76812,0.00048919
6,13,1,0.026053,0.022784,0.0005173,0.0014669,0.027851,0.69349,0.0033918
6,13,1,0.082388,0.0166,0.00071351,0.0038733,0.0040619,0.4735,0.0035346
6,13,1,0.059125,0.0097761,0.00099534,0.03472,0.0011822,0.19257,0.0080289
6,13,1,0.0025637,0.015553,0.00075313,0.026516,0.0047913,0.137,0.060988
1,13,1,0.069748,0.69817,4.286e-05,0.0008464,0.0022402,0.064631,4.2687e-07
1,13,1,0.055511,0.51506,2.2873e-05,0.00042987,0.0012119,0.03897,1.1996e-05
1,13,1,0.201,0.63599,0.00010641,0.00065505,0.000562,0.033882,5.0475e-06
1,13,1,0.11971,0.43783,6.504e-05,0.00094186,0.00014254,0.05618,9.6919e-05
1,13,1,0.22203,0.43112,4.0248e-05,0.0011493,0.00096594,0.013919,1.5131e-05
1,13,1,0.6991,0.11254,7.756e-05,0.010395,0.040296,0.022836,1.2284e-05
1,13,1,0.57351,0.11785,6.416e-05,0.019068,0.18379,0.013943,2.1549e-05
1,13,1,0.20906,0.11893,6.2187e-05,0.010912,0.83725,0.012047,7.9333e-05
1,13,1,0.2748,0.09094,0.0001239,0.035461,0.34098,0.018661,0.00015307
1,13,1,0.24593,0.044503,0.00048037,0.18631,0.075869,0.0098557,0.00061722
1,13,1,0.38852,0.05152,0.00046482,0.15136,0.1045,0.0065062,0.00054811
1,13,1,0.18185,0.056423,0.00051666,0.065144,0.054793,0.0079808,0.0039143
1,13,1,0.10088,0.048268,0.00054673,0.021232,0.16695,0.019793,0.0054996
1,13,1,0.025975,0.069486,0.0014181,0.01622,0.029178,0.018373,0.029886
1,13,1,0.018975,0.038288,0.0013485,0.056893,0.005427,0.049184,0.044369
1,13,1,9.5573e-06,0.025841,0.0013114,0.044197,0.0032059,0.059466,0.28959
1,13,1,1.3523e-07,0.070921,0.00088839,0.014451,0.0043112,0.074516,0.23319
7,12,1,0.012096,0.0067488,6.8738e-05,0.033229,0.0078636,0.032861,0.17604
7,12,1,0.0055345,0.0018391,3.1619e-05,0.078161,0.0013867,0.036226,0.78335
7,12,1,0.01225,0.0042284,4.7836e-05,0.15008,0.0011509,0.01681,0.92137
7,12,1,0.044875,0.0038569,0.00053275,0.13525,0.067591,0.0041967,0.37959
7,12,1,0.0058523,0.0038144,0.001657,0.1118,0.035619,0.0035311,0.3523
7,12,1,0.0055049,0.006167,0.001972,0.21523,0.04898,0.0044512,0.084635
7,12,1,0.0038735,0.0086476,0.0039958,0.351,0.012012,0.0097794,0.031993
7,12,1,9.5379e-06,0.0061718,0.0049202,0.32871,0.041247,0.0055153,0.077409
7,12,1,0.0031301,0.00471,0.0046816,0.35208,0.060468,0.0020213,0.16386
7,12,1,0.0059821,0.002464,0.0066037,0.3145,0.080708,0.00081257,0.25941
7,12,1,0.0055221,0.0037488,0.014224,0.33339,0.040838,0.0026497,0.071314
7,12,1,0.011357,0.0071125,0.0028832,0.51045,0.0008016,0.00065751,0.17848
7,12,1,0.018908,0.0020731,0.01143,0.60457,0.00092551,0.003498,0.021018
7,12,1,0.0045947,0.002328,0.011794,0.52525,0.00053794,0.004701,0.16855
7,12,1,1.4878e-05,0.0029311,0.0058635,0.22603,0.0018824,0.0095741,0.45297
7,12,1,6.0499e-06,0.0031824,0.0067426,0.12611,0.0054029,0.0075661,0.45887
7,12,1,9.6832e-06,0.001924,0.011949,0.13343,0.013132,0.0034296,0.51337
7,12,1,8.8192e-08,0.0030154,0.0082314,0.051493,0.014728,0.0088083,0.93364
7,12,1,5.4824e-08,0.0043443,0.0035187,0.017316,0.010275,0.12733,0.83593
7,12,1,9.0134e-09,0.0055054,0.0023383,0.0039093,0.0082942,0.5924,0.18241
4,12,1,0.048228,0.0088619,5.8257e-05,0.20331,0.0019885,0.053882,0.01502
4,12,1,0.018543,0.00044497,0.00021781,0.099213,0.0087765,0.050203,0.079592
4,12,1,0.01312,0.0019865,0.00080625,0.0403,0.023063,0.094893,0.026162
4,12,1,0.010578,0.0036631,0.0014624,0.11149,0.0041618,0.095438,0.010181
4,12,1,0.019983,0.0022382,0.0038915,0.32036,0.018099,0.040325,0.0044165
4,12,1,0.02517,0.00162,0.0046241,0.33729,0.020016,0.040142,0.0085575
4,12,1,0.033515,0.0023603,0.0037207,0.28168,0.033078,0.017668,0.01989
4,12,1,0.081918,0.0010912,0.0049451,0.30581,0.026667,0.0055252,0.027046
4,12,1,0.2406,0.0040256,0.0026463,0.36259,0.0064799,0.0025843,0.0099995
4,12,1,0.1794,0.0027432,0.0022935,0.37396,0.0023053,0.0024149,0.034418
4,12,1,0.0040195,0.011465,0.0022363,0.073177,0.060727,0.0035478,0.10595
4,12,1,4.0333e-06,0.014392,0.0039431,0.022504,0.2054,0.0041451,0.097127
4,12,1,4.3248e-06,0.014767,0.0050988,0.056877,0.23048,0.0027864,0.12166
4,12,1,7.5838e-08,0.0060127,0.0086104,0.040219,0.094779,0.018901,0.44198
4,12,1,1.8158e-06,0.0052942,0.0018935,0.025147,0.0084432,0.18246,0.49326
4,12,1,6.7178e-08,0.0079109,0.0021473,0.0038452,0.028398,0.10955,0.6893
3,10,1,2.0816e-06,3.9552e-05,0.5933,0.020462,6.0532e-05,0.01066,5.5801e-05
3,10,1,2.4267e-06,1.5781e-05,0.47621,0.027865,1.6639e-05,0.015471,0.00022888
3,10,1,1.6313e-08,2.8137e-05,0.36546,0.070567,0.00034963,0.017034,0.0053527
3,10,1,4.8392e-08,0.00029381,0.041999,0.18278,0.0010014,0.029888,0.068778
3,10,1,2.1579e-07,0.00010107,0.1089,0.062505,0.0076669,0.010337,0.039249
3,10,1,2.0229e-07,0.00014761,0.29417,0.046797,0.012197,0.011869,0.010046
3,10,1,3.818e-07,0.00019205,0.39381,0.20966,0.002454,0.0058781,0.00093324
3,10,1,1.1466e-06,0.00042068,0.31432,0.2798,0.0013235,0.014631,0.00037374
3,10,1,1.7846e-06,0.00090696,0.19482,0.36552,0.0029232,0.021228,0.000454
3,10,1,1.2855e-06,0.00041879,0.24729,0.22142,0.001542,0.013282,0.0016128
3,10,1,8.9668e-08,4.8419e-05,0.70344,0.14924,8.0337e-05,0.001999,0.010312
3,10,1,8.6216e-08,0.0002044,0.5156,0.18335,0.0002454,0.0027413,0.015322
3,10,1,1.0615e-07,0.0001973,0.37628,0.14221,0.00087646,0.0017523,0.059204
3,10,1,2.4839e-07,9.5037e-05,0.46882,0.13555,0.00041881,0.0027258,0.034981
3,10,1,2.3252e-08,3.2758e-05,0.69102,0.070187,5.0004e-05,0.0054484,0.086456
3,10,1,9.8804e-09,8.1563e-05,0.47303,0.018375,0.0010144,0.014474,0.26956
3,10,1,4.6501e-08,0.00013605,0.24297,0.021121,0.0011968,0.0092562,0.26293
3,10,1,1.586e-07,0.00030917,0.18983,0.032226,0.0013773,0.01717,0.23415
3,10,1,3.3118e-07,0.001883,0.025168,0.028196,0.0038143,0.048429,0.50674
3,10,1,6.4753e-09,0.035069,0.0018873,0.011957,0.0030439,0.13203,0.85136
3,10,1,7.833e-09,0.0066202,0.0022317,0.0051557,0.048641,0.15909,0.60865
2,12,1,0.048724,0.84547,1.4081e-05,9.6956e-05,0.00021582,0.073813,7.5078e-07
2,12,1,0.080515,0.77842,1.3733e-05,4.5458e-05,0.00035676,0.049198,2.6289e-06
2,12,1,0.011349,0.93446,1.4714e-05,2.4349e-05,0.00083936,0.012698,6.6898e-06
2,12,1,0.004188,0.89808,1.3122e-05,1.8163e-05,0.0020558,0.006218,8.7535e-05
2,12,1,0.066743,0.71385,3.1123e-05,0.0013047,0.00013579,0.018182,0.0001208
2,12,1,0.12127,0.78279,3.1748e-05,0.0011423,0.00026827,0.0034554,4.0691e-05
2,12,1,0.17564,0.50737,2.2326e-05,0.001195,0.0042115,0.0075754,5.1156e-05
2,12,1,0.13725,0.65187,2.1945e-05,0.0004588,0.0082033,0.0084103,4.9677e-05
2,12,1,0.16343,0.50841,1.1443e-05,0.00013623,0.041094,0.016119,0.00015934
2,12,1,0.17258,0.2235,5.898e-05,0.00063729,0.021677,0.11987,0.0007471
2,12,1,0.076377,0.03437,0.0044231,0.0029303,0.0010725,0.60143,0.0013122
2,12,1,0.2138,0.18885,0.00037601,0.0018599,0.010666,0.10049,1.7462e-05
2,12,1,0.47572,0.23487,0.00042844,0.0023134,0.001233,0.053093,3.2898e-05
2,12,1,0.49415,0.18671,0.00010801,0.012256,0.0001435,0.01643,8.5513e-05
2,12,1,0.19212,0.15858,0.00020299,0.0056729,0.0012131,0.0086531,0.00028298
2,12,1,0.062991,0.37187,0.00011013,0.00098208,0.0030039,0.020947,0.00041974
2,12,1,0.0076343,0.4562,0.000479,0.0019026,0.0035057,0.010582,0.0083802
2,12,1,4.6216e-06,0.26256,0.00098661,0.0065327,0.012997,0.027637,0.039056
2,12,1,4.2528e-07,0.060532,0.0012986,0.010927,0.034248,0.024705,0.37269
2,12,1,1.9383e-07,0.016031,0.0010669,0.019672,0.065432,0.061187,0.12501
2,12,1,4.0466e-09,0.031583,0.0010668,0.0061337,0.062117,0.094134,0.14744
6,15,1,0.42297,0.028449,0.00026163,0.0043917,0.0027849,0.90808,1.2447e-05
6,15,1,0.61177,0.011528,0.00029714,0.0050897,0.0078896,0.54169,0.0001385
6,15,1,0.51411,0.055601,9.6524e-05,0.0067161,0.0018718,0.4107,4.3995e-05
6,15,1,0.32698,0.060961,0.00012055,0.0042708,0.014813,0.30551,4.0188e-05
6,15,1,0.27631,0.054478,0.00014637,0.012798,0.042792,0.19372,7.2126e-05
6,15,1,0.12776,0.064996,0.00027948,0.026107,0.0068477,0.22743,0.0001377
6,15,1,0.11125,0.0435,9.0442e-05,0.014789,0.0027329,0.65401,0.00010484
6,15,1,0.14213,0.039455,0.00023593,0.037126,0.0017611,0.78722,0.00013339
6,15,1,0.21946,0.0097618,0.00038528,0.01037,0.0030237,0.91409,0.0003827
6,15,1,0.07008,0.0010032,0.004657,0.0017924,0.0017064,0.87758,0.00020113
6,15,1,0.33033,0.0073254,0.00015926,0.0036217,0.012096,0.76547,0.0013335
6,15,1,0.55202,0.013198,0.00022666,0.013657,0.00074934,0.55797,0.00079304
6,15,1,0.66568,0.043047,0.0001151,0.013085,0.0022281,0.29789,0.00013744
6,15,1,0.67836,0.10017,0.00016673,0.012769,0.0029757,0.25442,3.6284e-05
6,15,1,0.44258,0.11482,0.00023839,0.0037411,0.012777,0.52678,4.1301e-05
6,15,1,0.44545,0.049409,0.00017387,0.0020642,0.0017971,0.56576,0.00014559
6,15,1,0.18703,0.023316,0.00030521,0.0012544,0.0016624,0.6271,0.0011735
6,15,1,0.035446,0.0028795,0.0012124,0.0086166,2.3473e-06,0.63876,0.0007493
6,15,1,0.015432,0.0036843,0.00033273,0.011208,4.3115e-05,0.81918,0.0072466
6,15,1,0.072131,0.0095041,0.00057377,0.018567,5.1434e-05,0.52549,0.00067987
6,15,1,0.13042,0.0035839,0.0010937,0.036532,0.00058042,0.27354,0.00065696
6,15,1,0.045188,0.0054076,0.00087904,0.013651,0.0035481,0.42045,0.00089898
6,15,1,0.075445,0.0027569,0.00058892,0.024155,0.002545,0.58133,0.0014012
6,15,1,0.012845,0.001689,0.0031062,0.0071858,0.073773,0.56233,0.00086198
6,15,1,0.012346,0.0029425,0.0049438,0.0043944,0.010009,0.93132,0.0008066
6,15,1,0.0054193,0.0067042,0.0021274,0.0072368,0.056163,0.9736,0.0010243
6,15,1,0.0081475,0.021563,0.0027882,0.011359,0.087936,0.9018,0.0010936
6,15,1,0.013383,0.031794,0.0026316,0.016285,0.18171,0.77026,0.0007519
6,15,1,0.011325,0.037314,0.0012837,0.056843,0.0067082,0.70742,0.0094464
6,15,1,0.011787,0.059056,0.00098243,0.043386,0.0045838,0.56903,0.011874
6,15,1,0.0051857,0.11083,0.00061233,0.04276,0.0065057,0.13652,0.013834
1,17,1,0.34627,0.044132,0.0028404,0.0054805,0.017604,0.84728,1.5058e-06
1,17,1,0.47521,0.0076015,0.0086668,0.0011987,0.067124,0.85265,1.0959e-06
1,17,1,0.83268,0.020454,0.001691,0.0037062,0.0066653,0.80867,1.8181e-06
1,17,1,0.81234,0.037849,0.00052742,0.0033194,0.0047837,0.72096,1.6867e-06
1,17,1,0.6263,0.017025,0.0012229,0.0096421,0.024627,0.81632,1.7197e-06
1,17,1,0.45468,0.012068,0.0018572,0.018946,0.056395,0.5,6.8419e-06
1,17,1,0.18681,0.0131,0.00060091,0.070527,0.00048531,0.57362,7.9203e-05
1,17,1,0.44639,0.0059941,0.00044176,0.062436,0.00020444,0.76,1.8352e-05
1,17,1,0.63873,0.0043587,0.0011486,0.078015,0.00033038,0.74341,7.1362e-06
1,17,1,0.81038,0.0079569,0.00097512,0.025913,0.00062198,0.62045,1.4831e-05
1,17,1,0.70437,0.0041702,0.00041976,0.018296,0.00085725,0.70657,4.2466e-05
1,17,1,0.63945,0.0043952,0.0011773,0.012657,0.022767,0.39737,9.3349e-05
1,17,1,0.43588,0.011192,0.00046281,0.043525,0.076667,0.30513,2.1349e-05
1,17,1,0.58752,0.083205,9.0471e-05,0.045486,0.089866,0.05512,2.9373e-07
1,17,1,0.84251,0.062127,8.9631e-05,0.030054,0.16436,0.031875,5.4666e-07
1,17,1,0.82516,0.047184,6.63e-05,0.011716,0.076266,0.14489,9.8091e-07
1,17,1,0.86172,0.028926,2.6359e-05,0.0095297,0.0021467,0.095147,2.8421e-05
1,17,1,0.15241,0.013214,9.4075e-05,0.0054375,0.00072172,0.61443,0.00017872
1,17,1,0.1262,0.00059739,0.00026091,0.12088,0.00010977,0.41626,0.018267
