1,7,1,0.066842,0.15295,0.00045981,0.0014237,0.068613,0.12146,2.8914e-05
1,7,1,0.14444,0.024411,0.00080757,0.0098448,0.037453,0.16127,0.00063853
1,7,1,0.10362,0.0066051,0.00076983,0.019893,0.082966,0.18706,0.0029886
1,7,1,0.097943,0.0032431,0.00049678,0.013267,0.064742,0.24466,0.012832
1,7,1,0.039821,0.0032531,0.00029975,0.0088338,0.094576,0.22457,0.076853
1,7,1,0.011962,0.0053707,0.0012774,0.019781,0.0092379,0.29077,0.060115
1,7,1,0.0029496,0.011397,0.0011838,0.025437,0.014633,0.24747,0.029779
1,7,1,2.0991e-06,0.030836,0.00054381,0.0073139,0.0099298,0.36978,0.067091
4,7,1,0.34391,0.0038745,0.0019604,0.020356,0.0023133,0.043008,7.5695e-06
4,7,1,0.20156,0.00021627,0.035182,0.0096615,0.0018743,0.063,4.8e-05
4,7,1,0.34338,5.9448e-05,0.0025376,0.036704,0.0076759,0.027712,0.0016343
4,7,1,0.20062,0.00010647,0.0011278,0.031588,0.025218,0.024749,0.0014237
4,7,1,0.02845,9.9905e-05,8.0017e-05,0.34834,0.014612,0.008571,0.096314
4,7,1,0.028293,0.00017113,0.00019135,0.42218,0.022112,0.012349,0.053625
4,7,1,0.024307,0.0020408,0.00038627,0.65254,0.0021431,0.022679,0.0008704
4,7,1,0.031943,0.0043262,0.00034278,0.55114,0.002476,0.0028948,0.00078387
4,7,1,0.0046844,0.02419,0.00092349,0.61513,0.0070338,0.0009409,0.00027585
4,7,1,4.9386e-06,0.027247,0.0045038,0.16782,0.12965,0.00050088,0.0011911
4,7,1,4.8049e-06,0.012188,0.0019065,0.096742,0.22116,0.00029283,0.019363
4,7,1,3.4517e-06,0.0084748,0.0037972,0.13861,0.26634,0.0008142,0.01813
4,7,1,1.4667e-07,0.0030197,0.0085863,0.21657,0.022716,0.016663,0.057789
4,7,1,0.0032385,0.0057007,0.00070405,0.0059926,0.013701,0.48669,0.0052081
4,7,1,1.3482e-05,0.0024549,0.0094207,0.00052776,0.0069507,0.23928,0.14708
3,5,1,1.2847e-06,0.00013349,0.083112,0.077615,0.00089373,0.057162,0.00037353
3,5,1,1.7042e-07,7.9306e-05,0.83827,0.0016803,0.00089142,0.026182,0.00010642
3,5,1,8.1603e-07,5.6484e-05,0.28905,0.0066805,0.0011928,0.019629,0.0059349
3,5,1,4.4796e-06,5.0467e-05,0.015686,0.128,0.00036229,0.0099117,0.087361
3,5,1,4.6142e-06,0.00013105,0.016574,0.10894,0.00047073,0.0017633,0.17101
3,5,1,7.048e-07,0.0001254,0.011242,0.24193,0.00059615,0.001274,0.4625
3,5,1,1.8241e-06,8.0332e-05,0.092418,0.23951,6.2823e-05,0.0021718,0.091037
3,5,1,1.1639e-06,0.00028567,0.091427,0.15882,0.0013921,0.0076184,0.013539
3,5,1,1.6319e-06,0.0007169,0.070269,0.14042,0.0028703,0.013476,0.021411
3,5,1,7.8741e-07,0.0020462,0.068498,0.21426,0.0025219,0.010189,0.0073867
3,5,1,1.6389e-06,0.0041787,0.058953,0.21466,0.0030823,0.017147,0.0028775
3,5,1,1.3823e-06,0.0086075,0.061169,0.33376,0.014963,0.0066478,0.0095651
3,5,1,2.9447e-07,0.004998,0.087289,0.19251,0.01767,0.0068406,0.03976
3,5,1,6.8008e-08,0.0012957,0.054365,0.22958,0.0064522,0.0043828,0.47901
3,5,1,1.2841e-08,0.0021601,0.060223,0.095383,0.028611,0.013045,0.30669
3,5,1,1.3095e-07,0.0021743,0.016952,0.071273,0.0081398,0.021075,0.35301
3,5,1,1.1038e-05,0.0020111,0.0020225,0.0019388,0.049443,0.27168,0.1064
3,5,1,1.0668e-06,0.0071903,0.027376,0.0002734,0.025455,0.018886,0.69629
2,6,1,0.08713,0.67804,8.0887e-05,0.00063192,0.22518,0.059796,2.3306e-06
2,6,1,0.034316,0.20127,0.0052778,6.6116e-05,0.94529,0.25449,6.3569e-06
2,6,1,0.010672,0.020042,0.064353,0.00049284,0.78719,0.76063,2.6673e-05
2,6,1,0.068972,0.10653,0.0023922,0.00047707,0.15882,0.26216,2.4511e-06
2,6,1,0.050359,0.044966,0.0088837,0.00010824,0.41027,0.25979,1.857e-05
2,6,1,0.29171,0.074544,0.0030708,0.00053404,0.027949,0.16564,1.0102e-06
2,6,1,0.20058,0.5173,5.2838e-05,0.0017466,0.031146,0.050315,2.9026e-06
2,6,1,0.4414,0.60164,2.2617e-05,0.00040536,0.0026777,0.018655,2.2361e-06
2,6,1,0.298,0.18263,0.00010754,0.00067331,0.004584,0.076112,1.2346e-05
2,6,1,0.16779,0.34808,7.5152e-05,0.00023741,0.0086871,0.040965,4.5647e-06
2,6,1,0.099047,0.39309,6.5004e-05,0.00023242,0.00025115,0.046568,4.6049e-05
2,6,1,0.11259,0.48965,9.4006e-05,7.509e-05,0.0015616,0.068239,9.6402e-05
2,6,1,0.096634,0.57606,0.0005788,0.00011361,0.0039014,0.048187,1.5734e-05
2,6,1,0.17973,0.78603,0.00013506,0.001354,0.0019107,0.0029493,2.2361e-05
2,6,1,0.17748,0.57518,0.0002494,0.026113,0.017321,0.0072094,6.9035e-05
2,6,1,0.054743,0.30629,0.00066506,0.0065624,0.29099,0.010699,0.0021505
2,6,1,0.034283,0.19466,0.00016752,0.0049066,0.90633,0.0028106,0.013113
2,6,1,0.027539,0.088385,0.00023937,0.025596,0.80811,0.010833,0.010892
2,6,1,0.0038456,0.047386,0.0010037,0.022281,0.24229,0.099099,0.006937
2,6,1,0.0033484,0.021337,0.001339,0.024667,0.41838,0.064159,0.0087464
2,6,1,1.4881e-05,0.0041877,0.00074754,0.003267,0.068485,0.2461,0.010099
2,6,1,3.2966e-07,0.01686,0.018297,0.00089472,0.010469,0.026738,0.75893
2,7,1,0.60719,0.7404,2.7812e-05,5.9407e-05,0.00097016,0.024902,1.3559e-07
2,7,1,0.66828,0.58645,5.39e-05,3.6134e-05,0.0010259,0.13864,1.3987e-07
2,7,1,0.53096,0.82536,4.4874e-05,1.4309e-05,0.00054728,0.091624,1e-07
2,7,1,0.18572,0.90126,4.7008e-05,6.5276e-06,0.0042033,0.036161,1.2593e-07
2,7,1,0.038368,0.98742,5.4708e-06,2.3474e-06,0.00027027,0.0084609,1e-07
2,7,1,0.028353,0.9878,8.0023e-06,8.9777e-06,0.00083492,0.014242,1.2978e-06
2,7,1,0.016039,0.99077,1.2079e-05,4.2432e-06,0.00040821,0.0034424,1.2117e-05
2,7,1,0.0183,0.98901,1.283e-05,2.8459e-05,0.0010733,0.00064229,2.5211e-05
2,7,1,0.011192,0.98888,1.5972e-05,2.6328e-05,0.0018093,0.00055095,0.00014169
2,7,1,0.096671,0.17095,0.00091375,0.0058144,0.080763,0.011081,0.001668
2,7,1,0.24002,0.11441,0.00087003,0.003243,0.32033,0.0051266,0.0015806
2,7,1,0.082838,0.07273,0.00071539,0.0095559,0.25644,0.0049375,0.014938
2,7,1,0.011636,0.058709,0.0019166,0.0063653,0.05804,0.02961,0.0096532
2,7,1,0.0042368,0.036783,0.0030542,0.036261,0.15107,0.058067,0.0017242
2,7,1,2.1994e-06,0.013609,0.0022319,0.0011451,0.0063094,0.17357,0.4387
6,13,1,0.5179,0.033263,1.0616e-05,0.0016148,0.00088439,0.59208,5.2085e-05
6,13,1,0.69385,0.013487,2.5272e-05,0.00036868,0.0035003,0.74386,5.8183e-05
6,13,1,0.17991,0.016432,0.00053885,6.6244e-05,0.0010833,0.65739,1.7361e-05
6,13,1,0.14572,0.016798,0.0010293,0.00018056,0.0043472,0.79885,2.9842e-05
6,13,1,0.12347,0.0074884,0.0013986,0.00022571,0.040238,0.85154,3.3278e-05
6,13,1,0.091989,0.010191,0.00071905,0.00049635,0.36327,0.69423,0.00015512
6,13,1,0.043173,0.0095945,0.00078746,0.00047097,0.87014,0.64065,0.00020723
6,13,1,0.0099857,0.017546,0.0068638,0.0022655,0.32255,0.78333,7.2331e-05
6,13,1,0.014539,0.012004,0.0074476,0.0031366,0.27726,0.70347,0.00016133
6,13,1,0.068117,0.014782,0.0025261,0.0015876,0.17899,0.62859,0.00011504
6,13,1,0.066869,0.038796,0.00012156,0.0014346,0.034206,0.52167,0.0010941
6,13,1,0.057709,0.022406,5.4646e-05,0.0016016,0.015717,0.40077,0.011232
6,13,1,0.069714,0.019495,0.00011556,0.0033745,0.005287,0.5,0.0037218
6,13,1,0.026207,0.010205,0.00032321,0.051355,0.0026025,0.3665,0.0020533
6,13,1,0.0053685,0.012046,0.00075566,0.0037673,0.0096378,0.091163,0.028959
1,13,1,0.11072,0.69685,1.5267e-05,0.00017443,0.0011868,0.010327,4.3144e-07
1,13,1,0.12923,0.53089,5.3046e-06,0.00012316,0.00075323,0.0048575,1.8527e-05
1,13,1,0.12075,0.67803,1.6689e-05,0.00014426,0.00023407,0.0042137,1.6776e-05
1,13,1,0.088023,0.59399,9.9079e-06,0.00021317,5.5023e-05,0.0069946,0.00030563
1,13,1,0.18649,0.61527,3.7976e-06,0.00038955,0.00016108,0.0027135,0.00010175
1,13,1,0.78284,0.12047,1.6241e-05,0.0029955,0.011242,0.073358,3.8869e-05
1,13,1,0.74321,0.095011,1.198e-05,0.0061511,0.098555,0.096687,3.8204e-05
1,13,1,0.38344,0.1179,1.6168e-05,0.0044561,0.76901,0.04894,9.2121e-05
1,13,1,0.36963,0.078893,5.0141e-05,0.019337,0.18174,0.075173,9.1665e-05
1,13,1,0.11923,0.047511,0.00025982,0.078917,0.10854,0.026783,0.000545
1,13,1,0.30641,0.045676,0.00018027,0.071327,0.12744,0.01241,0.00060597
1,13,1,0.17881,0.048667,0.00026528,0.028305,0.025892,0.015668,0.0031213
1,13,1,0.13625,0.058962,0.00011361,0.016168,0.064611,0.011622,0.013775
1,13,1,0.017559,0.061813,0.00030721,0.012447,0.01555,0.01995,0.072386
1,13,1,0.018035,0.020977,0.00048974,0.072765,0.0064405,0.074831,0.038484
1,13,1,8.0043e-06,0.017604,0.00073151,0.037052,0.0050638,0.12603,0.077965
1,13,1,1.3338e-06,0.031351,0.0025068,0.0034701,0.007191,0.0937,0.19575
7,12,1,0.051473,0.0082448,2.9538e-05,0.014186,0.005121,0.060851,0.086145
7,12,1,0.070358,0.0028263,1.3092e-05,0.061799,0.00053244,0.048185,0.60781
7,12,1,0.10119,0.0045027,2.0632e-05,0.10979,0.00053494,0.012522,0.77857
7,12,1,0.08024,0.0048963,0.00026682,0.10169,0.034646,0.0023803,0.45858
7,12,1,0.010979,0.0056027,0.00092667,0.096769,0.042279,0.0021351,0.42813
7,12,1,0.0085552,0.009138,0.00085605,0.14408,0.034847,0.0029624,0.19314
7,12,1,0.0059191,0.0095478,0.00185,0.43881,0.0078667,0.020393,0.03267
7,12,1,1.4477e-05,0.0080584,0.0037145,0.25065,0.051444,0.029638,0.037142
7,12,1,0.0033977,0.0060913,0.0037081,0.29689,0.086028,0.012764,0.086814
7,12,1,0.0087718,0.0039131,0.0024634,0.38761,0.033546,0.010579,0.17655
7,12,1,0.0033781,0.0047806,0.012665,0.46391,0.057216,0.013574,0.019964
7,12,1,0.0059372,0.0081167,0.0019321,0.57337,0.0011766,0.0035435,0.10331
7,12,1,0.013336,0.0033216,0.0032342,0.81112,0.00048019,0.0017583,0.032657
7,12,1,0.0059816,0.0029741,0.004932,0.76596,0.0002437,0.002023,0.14161
7,12,1,0.0063193,0.0049317,0.0021966,0.30033,0.00087753,0.0049413,0.48482
7,12,1,0.0028102,0.0050148,0.0019425,0.11672,0.0020851,0.0051291,0.68483
7,12,1,0.0051082,0.0018829,0.003281,0.10545,0.007086,0.006012,0.71669
7,12,1,2.8263e-06,0.0030687,0.0027714,0.024138,0.004986,0.01526,0.89645
7,12,1,1.4069e-05,0.0019838,0.0017132,0.0043186,0.0087742,0.093064,0.44151
7,12,1,0.0030896,0.0014272,0.0068622,9.7907e-05,0.026754,0.45003,0.06184
4,12,1,0.097884,0.010975,1.5526e-05,0.1916,0.0011179,0.017754,0.013614
4,12,1,0.055998,0.00098406,4.6376e-05,0.12389,0.0052455,0.018799,0.10413
4,12,1,0.038885,0.0049101,8.9526e-05,0.042216,0.0045677,0.023906,0.057093
4,12,1,0.018572,0.0086503,0.00010183,0.14879,0.0013823,0.015496,0.034745
4,12,1,0.039204,0.0027544,0.00071331,0.37657,0.012491,0.051201,0.011107
4,12,1,0.036921,0.0017618,0.00056102,0.43417,0.01746,0.073298,0.028816
4,12,1,0.050596,0.0024296,0.00067691,0.35427,0.030742,0.042375,0.042828
4,12,1,0.045012,0.0012414,0.0027568,0.35259,0.01997,0.017486,0.048671
4,12,1,0.095923,0.0033267,0.0015928,0.35929,0.0087495,0.0073104,0.01776
4,12,1,0.097317,0.0035012,0.0011761,0.5,0.00365,0.002363,0.047165
4,12,1,0.0079068,0.020091,0.0012259,0.068408,0.057938,0.0025248,0.13058
4,12,1,0.0030995,0.041862,0.0018957,0.015731,0.086077,0.0016074,0.31193
4,12,1,0.0029098,0.031519,0.0029806,0.040213,0.10953,0.0019967,0.15359
4,12,1,2.9914e-07,0.010657,0.009991,0.010405,0.20123,0.020548,0.38164
4,12,1,6.1675e-06,0.0052345,0.002418,0.0051915,0.019304,0.19427,0.097011
4,12,1,9.6199e-06,0.0053278,0.0017397,0.00090586,0.0027995,0.10395,0.71826
3,10,1,5.391e-06,6.2512e-05,0.23164,0.0023355,7.2002e-05,0.007448,0.00023125
3,10,1,0.0033656,3.3691e-05,0.14955,0.0059053,1.1912e-05,0.0061435,0.001556
3,10,1,5.8389e-07,7.6512e-05,0.050859,0.043968,0.00021569,0.0047542,0.048493
3,10,1,1.0109e-06,0.00071261,0.0094027,0.16176,0.00058659,0.0092433,0.1508
3,10,1,1.382e-06,0.00037792,0.039452,0.044538,0.0037896,0.0038788,0.14749
3,10,1,6.3185e-07,0.00047532,0.1291,0.029964,0.0054429,0.0064608,0.080457
3,10,1,7.2447e-07,0.00052127,0.26704,0.10366,0.001095,0.0043509,0.002291
3,10,1,1.6873e-06,0.00076444,0.15102,0.18575,0.0022179,0.0064507,0.000848
3,10,1,5.0663e-06,0.0010902,0.06713,0.20918,0.0039946,0.020938,0.00076868
3,10,1,3.7249e-06,0.00063468,0.078434,0.21654,0.0016057,0.015701,0.0062085
3,10,1,3.1805e-07,0.00011439,0.39982,0.11437,4.0133e-05,0.0035957,0.052788
3,10,1,1.6916e-07,0.00040055,0.44184,0.1212,0.00025799,0.0037261,0.018855
3,10,1,3.8269e-07,0.00047674,0.2864,0.10723,0.00051782,0.0013969,0.092084
3,10,1,1.4152e-06,0.0002711,0.26262,0.14398,0.00018539,0.00075645,0.10971
3,10,1,1.2861e-07,0.0001249,0.44752,0.079459,1.39e-05,0.0011415,0.42417
3,10,1,2.2903e-07,0.00021899,0.21529,0.01515,0.00046546,0.0045902,0.67429
3,10,1,4.0776e-07,0.00031375,0.10279,0.010627,0.00087257,0.0044256,0.70241
3,10,1,8.5369e-07,0.00048,0.088157,0.016658,0.0011489,0.015515,0.39011
3,10,1,6.1702e-07,0.0024827,0.020593,0.008794,0.0056671,0.076622,0.23842
3,10,1,5.2625e-08,0.028759,0.005876,0.005511,0.0073086,0.11857,0.34404
3,10,1,1.8314e-07,0.0087482,0.0041287,0.0013416,0.019835,0.14066,0.35609
2,12,1,0.13681,0.86622,8.3029e-06,8.6072e-06,0.00020342,0.010969,8.7702e-07
2,12,1,0.21233,0.81852,4.3384e-06,7.2489e-06,0.00028662,0.0038244,5.34e-06
2,12,1,0.039525,0.96707,3.5268e-06,4.4248e-06,0.00043735,0.00059074,1.6075e-05
2,12,1,0.031297,0.94398,2.422e-06,6.187e-06,0.0009267,0.00027746,0.00032085
2,12,1,0.04342,0.88949,5.2879e-06,0.00087812,0.00021861,0.00058477,0.00042636
2,12,1,0.27937,0.90853,4.0044e-06,0.001634,0.0002264,0.00215,7.3941e-05
2,12,1,0.49238,0.68815,3.3581e-06,0.0011103,0.00096878,0.016221,7.9949e-05
2,12,1,0.2292,0.8073,3.7137e-06,0.0010198,0.003752,0.0091529,4.6778e-05
2,12,1,0.40025,0.71721,2.6043e-06,9.9966e-05,0.031839,0.021371,0.00022122
2,12,1,0.24637,0.27349,3.1639e-05,0.00050148,0.049123,0.29054,0.0002933
2,12,1,0.016196,0.0271,0.025001,0.001134,0.073835,0.71229,0.00014908
2,12,1,0.050824,0.21985,0.00082814,0.0002282,0.072248,0.08848,2.1117e-05
2,12,1,0.070087,0.28069,0.00090908,0.00018963,0.019203,0.049629,3.4876e-05
2,12,1,0.17695,0.23154,5.1798e-05,0.0031361,0.00041194,0.0035928,0.00031584
2,12,1,0.10474,0.23431,9.8437e-05,0.0012715,0.0017065,0.0017104,0.0010592
2,12,1,0.061256,0.60085,6.9871e-05,0.00026076,0.0069907,0.0020386,0.00087808
2,12,1,0.0081563,0.64391,0.0003993,0.0014167,0.011458,0.0060328,0.0060844
2,12,1,1.1578e-05,0.25162,0.00059002,0.0093776,0.026408,0.031086,0.022125
2,12,1,5.3308e-07,0.057534,0.00089379,0.010094,0.040968,0.033838,0.31325
2,12,1,3.9706e-07,0.01881,0.00054601,0.025579,0.035207,0.052134,0.041393
2,12,1,2.7819e-07,0.015424,0.0067413,0.0012175,0.0059807,0.066062,0.2834
6,15,1,0.43912,0.012413,2.3054e-05,0.0036727,0.0025595,0.7889,1.7371e-05
6,15,1,0.63368,0.0054037,2.1006e-05,0.0079635,0.0059599,0.33156,0.00019921
6,15,1,0.52313,0.024348,1.5267e-05,0.0064125,0.0028441,0.18636,4.5001e-05
6,15,1,0.25527,0.033526,2.984e-05,0.0049651,0.019714,0.14822,1.9416e-05
6,15,1,0.26743,0.024752,4.0219e-05,0.016542,0.035423,0.086605,4.2411e-05
6,15,1,0.10568,0.030055,0.00012507,0.019685,0.015884,0.14282,2.6368e-05
6,15,1,0.19476,0.023091,5.1911e-05,0.0082003,0.012109,0.40891,3.0105e-05
6,15,1,0.11773,0.021478,0.00018176,0.0099555,0.012062,0.64116,0.0001225
6,15,1,0.22421,0.0078253,0.00019237,0.0029627,0.031199,0.74697,0.00094286
6,15,1,0.042451,0.0013979,0.0098213,0.00015474,0.072281,0.94297,0.0005773
6,15,1,0.50767,0.0069287,5.0494e-05,0.00091273,0.06718,0.8599,0.0027618
6,15,1,0.52717,0.012216,8.5488e-05,0.0029493,0.0088799,0.82188,0.0013345
6,15,1,0.60493,0.038215,7.4347e-05,0.0031845,0.011681,0.69376,9.0671e-05
6,15,1,0.53498,0.071771,0.00010991,0.004053,0.0081458,0.63007,1.8701e-05
6,15,1,0.35471,0.07708,0.00018287,0.0010251,0.023493,0.54078,4.0263e-05
6,15,1,0.35616,0.042252,0.00021306,0.00037856,0.010578,0.75001,7.3431e-05
6,15,1,0.25433,0.018739,0.00028185,0.00015391,0.0076614,0.79481,0.00085721
6,15,1,0.02343,0.0037912,0.0031893,0.0006897,7.3591e-05,0.85725,0.0010014
6,15,1,0.017541,0.0045257,0.00023609,0.0026194,0.00020817,0.86596,0.0092244
6,15,1,0.042146,0.011766,0.00066607,0.0031471,0.00027498,0.65498,0.001635
6,15,1,0.075243,0.0030067,0.00067136,0.0054699,0.0045539,0.58073,0.001785
6,15,1,0.027969,0.005187,0.00041158,0.0021013,0.020425,0.55317,0.002634
6,15,1,0.084397,0.0034633,0.00031941,0.0033736,0.011995,0.78841,0.0027648
6,15,1,0.017914,0.002512,0.0018037,0.00099408,0.18578,0.60553,0.0024089
6,15,1,0.013485,0.0035288,0.0035927,0.00070542,0.038466,0.97129,0.0012903
6,15,1,0.010363,0.0093577,0.0013744,0.0022297,0.14294,0.97339,0.00081613
6,15,1,0.017421,0.015774,0.0007009,0.0057472,0.18736,0.92487,0.00085132
6,15,1,0.014178,0.022458,0.00050331,0.007113,0.44467,0.75008,0.0013716
6,15,1,0.0087446,0.019271,0.00037587,0.035279,0.060823,0.76993,0.0044247
6,15,1,0.0084623,0.042523,0.0002155,0.027914,0.017432,0.66382,0.0024646
6,15,1,0.010459,0.074199,0.00032626,0.016282,0.0027432,0.24347,0.0078939
1,17,1,0.33587,0.028102,0.00019639,0.0024569,0.0026719,0.83039,5.0145e-06
1,17,1,0.34332,0.0084207,0.00082866,0.00066668,0.0087789,0.8615,1.0059e-05
1,17,1,0.55714,0.018851,0.00010511,0.0040643,0.00074361,0.52747,1.9203e-05
1,17,1,0.55578,0.034367,4.6722e-05,0.0040583,0.00029542,0.44999,1.1464e-05
1,17,1,0.44067,0.012263,8.3241e-05,0.013874,0.001831,0.66241,7.5283e-06
1,17,1,0.31167,0.010221,0.00013499,0.026593,0.0040642,0.26441,3.2283e-05
1,17,1,0.064217,0.0090009,0.00015296,0.1085,0.00076628,0.5,4.9229e-05
1,17,1,0.262,0.0045468,7.5236e-05,0.067356,0.00022313,0.66662,5.3155e-05
1,17,1,0.41579,0.002011,0.000441,0.036347,0.0013912,0.71447,1.9569e-05
1,17,1,0.60882,0.0038655,0.00024444,0.010902,0.0066765,0.6922,7.3414e-05
1,17,1,0.5,0.0023886,0.00016977,0.0076084,0.011538,0.80819,0.00019129
1,17,1,0.55447,0.0027515,0.00021724,0.0033372,0.19744,0.57987,0.00066357
1,17,1,0.57183,0.0083666,5.987e-05,0.011181,0.35583,0.41554,0.00011257
1,17,1,0.76078,0.057439,9.4355e-06,0.019737,0.14321,0.059675,2.9084e-06
1,17,1,0.90621,0.040412,2.1666e-05,0.010079,0.099596,0.03061,1.46e-06
1,17,1,0.91144,0.035814,7.3247e-06,0.0050257,0.034218,0.061626,4.3173e-06
1,17,1,0.91603,0.032946,2.1638e-06,0.0057999,0.00088198,0.039667,8.1113e-05
